# ========== OUTPUT ==========
#Cloudlet ID    STATUS    Data center ID    VM ID        Time    Start Time    Finish Time
    3826        SUCCESS        2            1            4202.59        0.1            4202.69
    11        SUCCESS        2            1            4208.11        0.1            4208.21
    251        SUCCESS        2            1            4208.11        0.1            4208.21
    296        SUCCESS        2            1            4208.11        0.1            4208.21
    411        SUCCESS        2            1            4208.11        0.1            4208.21
    616        SUCCESS        2            1            4208.11        0.1            4208.21
    796        SUCCESS        2            1            4208.11        0.1            4208.21
    1371        SUCCESS        2            1            4208.11        0.1            4208.21
    1396        SUCCESS        2            1            4208.11        0.1            4208.21
    1456        SUCCESS        2            1            4208.11        0.1            4208.21
    1786        SUCCESS        2            1            4208.11        0.1            4208.21
    1896        SUCCESS        2            1            4208.11        0.1            4208.21
    1961        SUCCESS        2            1            4208.11        0.1            4208.21
    2051        SUCCESS        2            1            4208.11        0.1            4208.21
    2086        SUCCESS        2            1            4208.11        0.1            4208.21
    2406        SUCCESS        2            1            4208.11        0.1            4208.21
    2601        SUCCESS        2            1            4208.11        0.1            4208.21
    2946        SUCCESS        2            1            4208.11        0.1            4208.21
    3126        SUCCESS        2            1            4208.11        0.1            4208.21
    3256        SUCCESS        2            1            4208.11        0.1            4208.21
    3281        SUCCESS        2            1            4208.11        0.1            4208.21
    3846        SUCCESS        2            1            4208.11        0.1            4208.21
    3946        SUCCESS        2            1            4208.11        0.1            4208.21
    400        SUCCESS        2            0            4361.61        0.1            4361.71
    475        SUCCESS        2            0            4361.61        0.1            4361.71
    945        SUCCESS        2            0            4361.61        0.1            4361.71
    1195        SUCCESS        2            0            4361.61        0.1            4361.71
    1255        SUCCESS        2            0            4361.61        0.1            4361.71
    1375        SUCCESS        2            0            4361.61        0.1            4361.71
    1430        SUCCESS        2            0            4361.61        0.1            4361.71
    1855        SUCCESS        2            0            4361.61        0.1            4361.71
    1950        SUCCESS        2            0            4361.61        0.1            4361.71
    2150        SUCCESS        2            0            4361.61        0.1            4361.71
    2160        SUCCESS        2            0            4361.61        0.1            4361.71
    2250        SUCCESS        2            0            4361.61        0.1            4361.71
    2690        SUCCESS        2            0            4361.61        0.1            4361.71
    2955        SUCCESS        2            0            4361.61        0.1            4361.71
    3070        SUCCESS        2            0            4361.61        0.1            4361.71
    3160        SUCCESS        2            0            4361.61        0.1            4361.71
    3205        SUCCESS        2            0            4361.61        0.1            4361.71
    3275        SUCCESS        2            0            4361.61        0.1            4361.71
    3635        SUCCESS        2            0            4361.61        0.1            4361.71
    85        SUCCESS        2            0            4629.11        0.1            4629.21
    110        SUCCESS        2            0            4629.11        0.1            4629.21
    180        SUCCESS        2            0            4629.11        0.1            4629.21
    250        SUCCESS        2            0            4629.11        0.1            4629.21
    440        SUCCESS        2            0            4629.11        0.1            4629.21
    505        SUCCESS        2            0            4629.11        0.1            4629.21
    750        SUCCESS        2            0            4629.11        0.1            4629.21
    780        SUCCESS        2            0            4629.11        0.1            4629.21
    855        SUCCESS        2            0            4629.11        0.1            4629.21
    1020        SUCCESS        2            0            4629.11        0.1            4629.21
    1410        SUCCESS        2            0            4629.11        0.1            4629.21
    1765        SUCCESS        2            0            4629.11        0.1            4629.21
    1800        SUCCESS        2            0            4629.11        0.1            4629.21
    2060        SUCCESS        2            0            4629.11        0.1            4629.21
    2185        SUCCESS        2            0            4629.11        0.1            4629.21
    2260        SUCCESS        2            0            4629.11        0.1            4629.21
    2515        SUCCESS        2            0            4629.11        0.1            4629.21
    2570        SUCCESS        2            0            4629.11        0.1            4629.21
    2575        SUCCESS        2            0            4629.11        0.1            4629.21
    2780        SUCCESS        2            0            4629.11        0.1            4629.21
    3015        SUCCESS        2            0            4629.11        0.1            4629.21
    3320        SUCCESS        2            0            4629.11        0.1            4629.21
    3530        SUCCESS        2            0            4629.11        0.1            4629.21
    3675        SUCCESS        2            0            4629.11        0.1            4629.21
    3790        SUCCESS        2            0            4629.11        0.1            4629.21
    3920        SUCCESS        2            0            4629.11        0.1            4629.21
    3995        SUCCESS        2            0            4629.11        0.1            4629.21
    95        SUCCESS        2            0            4883.11        0.1            4883.21
    520        SUCCESS        2            0            4883.11        0.1            4883.21
    570        SUCCESS        2            0            4883.11        0.1            4883.21
    585        SUCCESS        2            0            4883.11        0.1            4883.21
    665        SUCCESS        2            0            4883.11        0.1            4883.21
    935        SUCCESS        2            0            4883.11        0.1            4883.21
    1090        SUCCESS        2            0            4883.11        0.1            4883.21
    1575        SUCCESS        2            0            4883.11        0.1            4883.21
    1675        SUCCESS        2            0            4883.11        0.1            4883.21
    1775        SUCCESS        2            0            4883.11        0.1            4883.21
    1920        SUCCESS        2            0            4883.11        0.1            4883.21
    2175        SUCCESS        2            0            4883.11        0.1            4883.21
    2300        SUCCESS        2            0            4883.11        0.1            4883.21
    2465        SUCCESS        2            0            4883.11        0.1            4883.21
    2630        SUCCESS        2            0            4883.11        0.1            4883.21
    2750        SUCCESS        2            0            4883.11        0.1            4883.21
    2900        SUCCESS        2            0            4883.11        0.1            4883.21
    3110        SUCCESS        2            0            4883.11        0.1            4883.21
    3260        SUCCESS        2            0            4883.11        0.1            4883.21
    3460        SUCCESS        2            0            4883.11        0.1            4883.21
    245        SUCCESS        2            0            5127.11        0.1            5127.21
    530        SUCCESS        2            0            5127.11        0.1            5127.21
    545        SUCCESS        2            0            5127.11        0.1            5127.21
    1030        SUCCESS        2            0            5127.11        0.1            5127.21
    1060        SUCCESS        2            0            5127.11        0.1            5127.21
    1155        SUCCESS        2            0            5127.11        0.1            5127.21
    1275        SUCCESS        2            0            5127.11        0.1            5127.21
    1480        SUCCESS        2            0            5127.11        0.1            5127.21
    1700        SUCCESS        2            0            5127.11        0.1            5127.21
    2040        SUCCESS        2            0            5127.11        0.1            5127.21
    2275        SUCCESS        2            0            5127.11        0.1            5127.21
    2625        SUCCESS        2            0            5127.11        0.1            5127.21
    2695        SUCCESS        2            0            5127.11        0.1            5127.21
    2815        SUCCESS        2            0            5127.11        0.1            5127.21
    2975        SUCCESS        2            0            5127.11        0.1            5127.21
    3425        SUCCESS        2            0            5127.11        0.1            5127.21
    255        SUCCESS        2            0            5363.09        0.1            5363.19
    890        SUCCESS        2            0            5363.09        0.1            5363.19
    1345        SUCCESS        2            0            5363.09        0.1            5363.19
    1355        SUCCESS        2            0            5363.09        0.1            5363.19
    1435        SUCCESS        2            0            5363.09        0.1            5363.19
    1870        SUCCESS        2            0            5363.09        0.1            5363.19
    2410        SUCCESS        2            0            5363.09        0.1            5363.19
    2580        SUCCESS        2            0            5363.09        0.1            5363.19
    2890        SUCCESS        2            0            5363.09        0.1            5363.19
    2945        SUCCESS        2            0            5363.09        0.1            5363.19
    3000        SUCCESS        2            0            5363.09        0.1            5363.19
    3170        SUCCESS        2            0            5363.09        0.1            5363.19
    3400        SUCCESS        2            0            5363.09        0.1            5363.19
    3785        SUCCESS        2            0            5363.09        0.1            5363.19
    80        SUCCESS        2            0            5592.09        0.1            5592.19
    730        SUCCESS        2            0            5592.09        0.1            5592.19
    770        SUCCESS        2            0            5592.09        0.1            5592.19
    785        SUCCESS        2            0            5592.09        0.1            5592.19
    860        SUCCESS        2            0            5592.09        0.1            5592.19
    930        SUCCESS        2            0            5592.09        0.1            5592.19
    1330        SUCCESS        2            0            5592.09        0.1            5592.19
    1370        SUCCESS        2            0            5592.09        0.1            5592.19
    1475        SUCCESS        2            0            5592.09        0.1            5592.19
    1485        SUCCESS        2            0            5592.09        0.1            5592.19
    1730        SUCCESS        2            0            5592.09        0.1            5592.19
    1835        SUCCESS        2            0            5592.09        0.1            5592.19
    2170        SUCCESS        2            0            5592.09        0.1            5592.19
    2290        SUCCESS        2            0            5592.09        0.1            5592.19
    2605        SUCCESS        2            0            5592.09        0.1            5592.19
    2635        SUCCESS        2            0            5592.09        0.1            5592.19
    2865        SUCCESS        2            0            5592.09        0.1            5592.19
    3155        SUCCESS        2            0            5592.09        0.1            5592.19
    3710        SUCCESS        2            0            5592.09        0.1            5592.19
    3740        SUCCESS        2            0            5592.09        0.1            5592.19
    3860        SUCCESS        2            0            5592.09        0.1            5592.19
    3955        SUCCESS        2            0            5592.09        0.1            5592.19
    465        SUCCESS        2            0            5810.09        0.1            5810.19
    650        SUCCESS        2            0            5810.09        0.1            5810.19
    735        SUCCESS        2            0            5810.09        0.1            5810.19
    2785        SUCCESS        2            0            5810.09        0.1            5810.19
    2995        SUCCESS        2            0            5810.09        0.1            5810.19
    3805        SUCCESS        2            0            5810.09        0.1            5810.19
    145        SUCCESS        2            0            6025.09        0.1            6025.19
    300        SUCCESS        2            0            6025.09        0.1            6025.19
    380        SUCCESS        2            0            6025.09        0.1            6025.19
    425        SUCCESS        2            0            6025.09        0.1            6025.19
    690        SUCCESS        2            0            6025.09        0.1            6025.19
    695        SUCCESS        2            0            6025.09        0.1            6025.19
    1265        SUCCESS        2            0            6025.09        0.1            6025.19
    1605        SUCCESS        2            0            6025.09        0.1            6025.19
    1805        SUCCESS        2            0            6025.09        0.1            6025.19
    1995        SUCCESS        2            0            6025.09        0.1            6025.19
    2055        SUCCESS        2            0            6025.09        0.1            6025.19
    2740        SUCCESS        2            0            6025.09        0.1            6025.19
    2870        SUCCESS        2            0            6025.09        0.1            6025.19
    3020        SUCCESS        2            0            6025.09        0.1            6025.19
    3230        SUCCESS        2            0            6025.09        0.1            6025.19
    3405        SUCCESS        2            0            6025.09        0.1            6025.19
    3520        SUCCESS        2            0            6025.09        0.1            6025.19
    3940        SUCCESS        2            0            6025.09        0.1            6025.19
    0        SUCCESS        2            0            6231.09        0.1            6231.19
    265        SUCCESS        2            0            6231.09        0.1            6231.19
    595        SUCCESS        2            0            6231.09        0.1            6231.19
    790        SUCCESS        2            0            6231.09        0.1            6231.19
    1005        SUCCESS        2            0            6231.09        0.1            6231.19
    1140        SUCCESS        2            0            6231.09        0.1            6231.19
    1285        SUCCESS        2            0            6231.09        0.1            6231.19
    1380        SUCCESS        2            0            6231.09        0.1            6231.19
    1780        SUCCESS        2            0            6231.09        0.1            6231.19
    2135        SUCCESS        2            0            6231.09        0.1            6231.19
    2145        SUCCESS        2            0            6231.09        0.1            6231.19
    2235        SUCCESS        2            0            6231.09        0.1            6231.19
    2255        SUCCESS        2            0            6231.09        0.1            6231.19
    2285        SUCCESS        2            0            6231.09        0.1            6231.19
    2295        SUCCESS        2            0            6231.09        0.1            6231.19
    2395        SUCCESS        2            0            6231.09        0.1            6231.19
    2550        SUCCESS        2            0            6231.09        0.1            6231.19
    2595        SUCCESS        2            0            6231.09        0.1            6231.19
    2855        SUCCESS        2            0            6231.09        0.1            6231.19
    3030        SUCCESS        2            0            6231.09        0.1            6231.19
    3115        SUCCESS        2            0            6231.09        0.1            6231.19
    3360        SUCCESS        2            0            6231.09        0.1            6231.19
    3570        SUCCESS        2            0            6231.09        0.1            6231.19
    3875        SUCCESS        2            0            6231.09        0.1            6231.19
    285        SUCCESS        2            0            6425.09        0.1            6425.19
    410        SUCCESS        2            0            6425.09        0.1            6425.19
    510        SUCCESS        2            0            6425.09        0.1            6425.19
    635        SUCCESS        2            0            6425.09        0.1            6425.19
    1190        SUCCESS        2            0            6425.09        0.1            6425.19
    1295        SUCCESS        2            0            6425.09        0.1            6425.19
    1335        SUCCESS        2            0            6425.09        0.1            6425.19
    1400        SUCCESS        2            0            6425.09        0.1            6425.19
    1530        SUCCESS        2            0            6425.09        0.1            6425.19
    1725        SUCCESS        2            0            6425.09        0.1            6425.19
    2075        SUCCESS        2            0            6425.09        0.1            6425.19
    2430        SUCCESS        2            0            6425.09        0.1            6425.19
    260        SUCCESS        2            0            6613.09        0.1            6613.19
    370        SUCCESS        2            0            6613.09        0.1            6613.19
    405        SUCCESS        2            0            6613.09        0.1            6613.19
    1610        SUCCESS        2            0            6613.09        0.1            6613.19
    2190        SUCCESS        2            0            6613.09        0.1            6613.19
    2280        SUCCESS        2            0            6613.09        0.1            6613.19
    2365        SUCCESS        2            0            6613.09        0.1            6613.19
    2475        SUCCESS        2            0            6613.09        0.1            6613.19
    2480        SUCCESS        2            0            6613.09        0.1            6613.19
    2525        SUCCESS        2            0            6613.09        0.1            6613.19
    2960        SUCCESS        2            0            6613.09        0.1            6613.19
    3280        SUCCESS        2            0            6613.09        0.1            6613.19
    3445        SUCCESS        2            0            6613.09        0.1            6613.19
    3550        SUCCESS        2            0            6613.09        0.1            6613.19
    3745        SUCCESS        2            0            6613.09        0.1            6613.19
    3770        SUCCESS        2            0            6613.09        0.1            6613.19
    445        SUCCESS        2            0            6793.09        0.1            6793.19
    485        SUCCESS        2            0            6793.09        0.1            6793.19
    600        SUCCESS        2            0            6793.09        0.1            6793.19
    645        SUCCESS        2            0            6793.09        0.1            6793.19
    835        SUCCESS        2            0            6793.09        0.1            6793.19
    845        SUCCESS        2            0            6793.09        0.1            6793.19
    1055        SUCCESS        2            0            6793.09        0.1            6793.19
    1105        SUCCESS        2            0            6793.09        0.1            6793.19
    1595        SUCCESS        2            0            6793.09        0.1            6793.19
    1945        SUCCESS        2            0            6793.09        0.1            6793.19
    2000        SUCCESS        2            0            6793.09        0.1            6793.19
    2655        SUCCESS        2            0            6793.09        0.1            6793.19
    2915        SUCCESS        2            0            6793.09        0.1            6793.19
    3655        SUCCESS        2            0            6793.09        0.1            6793.19
    3810        SUCCESS        2            0            6793.09        0.1            6793.19
    3910        SUCCESS        2            0            6793.09        0.1            6793.19
    3935        SUCCESS        2            0            6793.09        0.1            6793.19
    10        SUCCESS        2            0            6964.59        0.1            6964.69
    60        SUCCESS        2            0            6964.59        0.1            6964.69
    100        SUCCESS        2            0            6964.59        0.1            6964.69
    200        SUCCESS        2            0            6964.59        0.1            6964.69
    220        SUCCESS        2            0            6964.59        0.1            6964.69
    760        SUCCESS        2            0            6964.59        0.1            6964.69
    980        SUCCESS        2            0            6964.59        0.1            6964.69
    1880        SUCCESS        2            0            6964.59        0.1            6964.69
    2090        SUCCESS        2            0            6964.59        0.1            6964.69
    2125        SUCCESS        2            0            6964.59        0.1            6964.69
    2195        SUCCESS        2            0            6964.59        0.1            6964.69
    2220        SUCCESS        2            0            6964.59        0.1            6964.69
    2375        SUCCESS        2            0            6964.59        0.1            6964.69
    2485        SUCCESS        2            0            6964.59        0.1            6964.69
    2600        SUCCESS        2            0            6964.59        0.1            6964.69
    2880        SUCCESS        2            0            6964.59        0.1            6964.69
    3220        SUCCESS        2            0            6964.59        0.1            6964.69
    3640        SUCCESS        2            0            6964.59        0.1            6964.69
    3700        SUCCESS        2            0            6964.59        0.1            6964.69
    3765        SUCCESS        2            0            6964.59        0.1            6964.69
    3835        SUCCESS        2            0            6964.59        0.1            6964.69
    3905        SUCCESS        2            0            6964.59        0.1            6964.69
    5        SUCCESS        2            0            7125.09        0.1            7125.19
    115        SUCCESS        2            0            7125.09        0.1            7125.19
    125        SUCCESS        2            0            7125.09        0.1            7125.19
    190        SUCCESS        2            0            7125.09        0.1            7125.19
    725        SUCCESS        2            0            7125.09        0.1            7125.19
    830        SUCCESS        2            0            7125.09        0.1            7125.19
    840        SUCCESS        2            0            7125.09        0.1            7125.19
    885        SUCCESS        2            0            7125.09        0.1            7125.19
    1000        SUCCESS        2            0            7125.09        0.1            7125.19
    1025        SUCCESS        2            0            7125.09        0.1            7125.19
    1580        SUCCESS        2            0            7125.09        0.1            7125.19
    1810        SUCCESS        2            0            7125.09        0.1            7125.19
    2010        SUCCESS        2            0            7125.09        0.1            7125.19
    2775        SUCCESS        2            0            7125.09        0.1            7125.19
    2825        SUCCESS        2            0            7125.09        0.1            7125.19
    3025        SUCCESS        2            0            7125.09        0.1            7125.19
    3235        SUCCESS        2            0            7125.09        0.1            7125.19
    3880        SUCCESS        2            0            7125.09        0.1            7125.19
    3885        SUCCESS        2            0            7125.09        0.1            7125.19
    40        SUCCESS        2            0            7276.09        0.1            7276.19
    325        SUCCESS        2            0            7276.09        0.1            7276.19
    460        SUCCESS        2            0            7276.09        0.1            7276.19
    480        SUCCESS        2            0            7276.09        0.1            7276.19
    655        SUCCESS        2            0            7276.09        0.1            7276.19
    820        SUCCESS        2            0            7276.09        0.1            7276.19
    825        SUCCESS        2            0            7276.09        0.1            7276.19
    905        SUCCESS        2            0            7276.09        0.1            7276.19
    1135        SUCCESS        2            0            7276.09        0.1            7276.19
    1460        SUCCESS        2            0            7276.09        0.1            7276.19
    1560        SUCCESS        2            0            7276.09        0.1            7276.19
    1640        SUCCESS        2            0            7276.09        0.1            7276.19
    1760        SUCCESS        2            0            7276.09        0.1            7276.19
    1900        SUCCESS        2            0            7276.09        0.1            7276.19
    2490        SUCCESS        2            0            7276.09        0.1            7276.19
    2500        SUCCESS        2            0            7276.09        0.1            7276.19
    2555        SUCCESS        2            0            7276.09        0.1            7276.19
    2700        SUCCESS        2            0            7276.09        0.1            7276.19
    2805        SUCCESS        2            0            7276.09        0.1            7276.19
    2885        SUCCESS        2            0            7276.09        0.1            7276.19
    2895        SUCCESS        2            0            7276.09        0.1            7276.19
    3145        SUCCESS        2            0            7276.09        0.1            7276.19
    3565        SUCCESS        2            0            7276.09        0.1            7276.19
    3985        SUCCESS        2            0            7276.09        0.1            7276.19
    50        SUCCESS        2            0            7415.09        0.1            7415.19
    350        SUCCESS        2            0            7415.09        0.1            7415.19
    720        SUCCESS        2            0            7415.09        0.1            7415.19
    865        SUCCESS        2            0            7415.09        0.1            7415.19
    920        SUCCESS        2            0            7415.09        0.1            7415.19
    970        SUCCESS        2            0            7415.09        0.1            7415.19
    1205        SUCCESS        2            0            7415.09        0.1            7415.19
    1590        SUCCESS        2            0            7415.09        0.1            7415.19
    1715        SUCCESS        2            0            7415.09        0.1            7415.19
    1980        SUCCESS        2            0            7415.09        0.1            7415.19
    2205        SUCCESS        2            0            7415.09        0.1            7415.19
    2270        SUCCESS        2            0            7415.09        0.1            7415.19
    2495        SUCCESS        2            0            7415.09        0.1            7415.19
    2590        SUCCESS        2            0            7415.09        0.1            7415.19
    2790        SUCCESS        2            0            7415.09        0.1            7415.19
    2845        SUCCESS        2            0            7415.09        0.1            7415.19
    3150        SUCCESS        2            0            7415.09        0.1            7415.19
    3430        SUCCESS        2            0            7415.09        0.1            7415.19
    3590        SUCCESS        2            0            7415.09        0.1            7415.19
    3670        SUCCESS        2            0            7415.09        0.1            7415.19
    3755        SUCCESS        2            0            7415.09        0.1            7415.19
    3895        SUCCESS        2            0            7415.09        0.1            7415.19
    3945        SUCCESS        2            0            7415.09        0.1            7415.19
    3960        SUCCESS        2            0            7415.09        0.1            7415.19
    90        SUCCESS        2            0            7542.09        0.1            7542.19
    105        SUCCESS        2            0            7542.09        0.1            7542.19
    135        SUCCESS        2            0            7542.09        0.1            7542.19
    435        SUCCESS        2            0            7542.09        0.1            7542.19
    660        SUCCESS        2            0            7542.09        0.1            7542.19
    710        SUCCESS        2            0            7542.09        0.1            7542.19
    805        SUCCESS        2            0            7542.09        0.1            7542.19
    1170        SUCCESS        2            0            7542.09        0.1            7542.19
    2045        SUCCESS        2            0            7542.09        0.1            7542.19
    2230        SUCCESS        2            0            7542.09        0.1            7542.19
    2530        SUCCESS        2            0            7542.09        0.1            7542.19
    2620        SUCCESS        2            0            7542.09        0.1            7542.19
    2770        SUCCESS        2            0            7542.09        0.1            7542.19
    3050        SUCCESS        2            0            7542.09        0.1            7542.19
    3100        SUCCESS        2            0            7542.09        0.1            7542.19
    3200        SUCCESS        2            0            7542.09        0.1            7542.19
    3250        SUCCESS        2            0            7542.09        0.1            7542.19
    3390        SUCCESS        2            0            7542.09        0.1            7542.19
    3515        SUCCESS        2            0            7542.09        0.1            7542.19
    3545        SUCCESS        2            0            7542.09        0.1            7542.19
    3585        SUCCESS        2            0            7542.09        0.1            7542.19
    3900        SUCCESS        2            0            7542.09        0.1            7542.19
    30        SUCCESS        2            0            7658.09        0.1            7658.19
    170        SUCCESS        2            0            7658.09        0.1            7658.19
    310        SUCCESS        2            0            7658.09        0.1            7658.19
    385        SUCCESS        2            0            7658.09        0.1            7658.19
    615        SUCCESS        2            0            7658.09        0.1            7658.19
    775        SUCCESS        2            0            7658.09        0.1            7658.19
    960        SUCCESS        2            0            7658.09        0.1            7658.19
    1160        SUCCESS        2            0            7658.09        0.1            7658.19
    1260        SUCCESS        2            0            7658.09        0.1            7658.19
    1490        SUCCESS        2            0            7658.09        0.1            7658.19
    1625        SUCCESS        2            0            7658.09        0.1            7658.19
    1680        SUCCESS        2            0            7658.09        0.1            7658.19
    2110        SUCCESS        2            0            7658.09        0.1            7658.19
    2140        SUCCESS        2            0            7658.09        0.1            7658.19
    2645        SUCCESS        2            0            7658.09        0.1            7658.19
    2745        SUCCESS        2            0            7658.09        0.1            7658.19
    2985        SUCCESS        2            0            7658.09        0.1            7658.19
    2990        SUCCESS        2            0            7658.09        0.1            7658.19
    3105        SUCCESS        2            0            7658.09        0.1            7658.19
    3620        SUCCESS        2            0            7658.09        0.1            7658.19
    3625        SUCCESS        2            0            7658.09        0.1            7658.19
    3660        SUCCESS        2            0            7658.09        0.1            7658.19
    3685        SUCCESS        2            0            7658.09        0.1            7658.19
    3980        SUCCESS        2            0            7658.09        0.1            7658.19
    130        SUCCESS        2            0            7762.09        0.1            7762.19
    360        SUCCESS        2            0            7762.09        0.1            7762.19
    560        SUCCESS        2            0            7762.09        0.1            7762.19
    810        SUCCESS        2            0            7762.09        0.1            7762.19
    880        SUCCESS        2            0            7762.09        0.1            7762.19
    1300        SUCCESS        2            0            7762.09        0.1            7762.19
    1305        SUCCESS        2            0            7762.09        0.1            7762.19
    1340        SUCCESS        2            0            7762.09        0.1            7762.19
    1875        SUCCESS        2            0            7762.09        0.1            7762.19
    1890        SUCCESS        2            0            7762.09        0.1            7762.19
    2165        SUCCESS        2            0            7762.09        0.1            7762.19
    2240        SUCCESS        2            0            7762.09        0.1            7762.19
    2310        SUCCESS        2            0            7762.09        0.1            7762.19
    2545        SUCCESS        2            0            7762.09        0.1            7762.19
    2680        SUCCESS        2            0            7762.09        0.1            7762.19
    2830        SUCCESS        2            0            7762.09        0.1            7762.19
    3290        SUCCESS        2            0            7762.09        0.1            7762.19
    3375        SUCCESS        2            0            7762.09        0.1            7762.19
    3500        SUCCESS        2            0            7762.09        0.1            7762.19
    3705        SUCCESS        2            0            7762.09        0.1            7762.19
    3975        SUCCESS        2            0            7762.09        0.1            7762.19
    25        SUCCESS        2            0            7855.59        0.1            7855.69
    45        SUCCESS        2            0            7855.59        0.1            7855.69
    640        SUCCESS        2            0            7855.59        0.1            7855.69
    990        SUCCESS        2            0            7855.59        0.1            7855.69
    1050        SUCCESS        2            0            7855.59        0.1            7855.69
    1145        SUCCESS        2            0            7855.59        0.1            7855.69
    1320        SUCCESS        2            0            7855.59        0.1            7855.69
    1385        SUCCESS        2            0            7855.59        0.1            7855.69
    1750        SUCCESS        2            0            7855.59        0.1            7855.69
    2560        SUCCESS        2            0            7855.59        0.1            7855.69
    2565        SUCCESS        2            0            7855.59        0.1            7855.69
    2835        SUCCESS        2            0            7855.59        0.1            7855.69
    2935        SUCCESS        2            0            7855.59        0.1            7855.69
    3255        SUCCESS        2            0            7855.59        0.1            7855.69
    3365        SUCCESS        2            0            7855.59        0.1            7855.69
    3415        SUCCESS        2            0            7855.59        0.1            7855.69
    3510        SUCCESS        2            0            7855.59        0.1            7855.69
    3540        SUCCESS        2            0            7855.59        0.1            7855.69
    3575        SUCCESS        2            0            7855.59        0.1            7855.69
    3925        SUCCESS        2            0            7855.59        0.1            7855.69
    3950        SUCCESS        2            0            7855.59        0.1            7855.69
    1720        SUCCESS        2            0            7938.59        0.1            7938.69
    1830        SUCCESS        2            0            7938.59        0.1            7938.69
    1845        SUCCESS        2            0            7938.59        0.1            7938.69
    2020        SUCCESS        2            0            7938.59        0.1            7938.69
    2225        SUCCESS        2            0            7938.59        0.1            7938.69
    2265        SUCCESS        2            0            7938.59        0.1            7938.69
    2710        SUCCESS        2            0            7938.59        0.1            7938.69
    2820        SUCCESS        2            0            7938.59        0.1            7938.69
    3190        SUCCESS        2            0            7938.59        0.1            7938.69
    3410        SUCCESS        2            0            7938.59        0.1            7938.69
    3840        SUCCESS        2            0            7938.59        0.1            7938.69
    75        SUCCESS        2            0            8016.09        0.1            8016.19
    625        SUCCESS        2            0            8016.09        0.1            8016.19
    745        SUCCESS        2            0            8016.09        0.1            8016.19
    1520        SUCCESS        2            0            8016.09        0.1            8016.19
    1550        SUCCESS        2            0            8016.09        0.1            8016.19
    1570        SUCCESS        2            0            8016.09        0.1            8016.19
    1755        SUCCESS        2            0            8016.09        0.1            8016.19
    1815        SUCCESS        2            0            8016.09        0.1            8016.19
    1840        SUCCESS        2            0            8016.09        0.1            8016.19
    2015        SUCCESS        2            0            8016.09        0.1            8016.19
    2675        SUCCESS        2            0            8016.09        0.1            8016.19
    2925        SUCCESS        2            0            8016.09        0.1            8016.19
    3065        SUCCESS        2            0            8016.09        0.1            8016.19
    3140        SUCCESS        2            0            8016.09        0.1            8016.19
    3295        SUCCESS        2            0            8016.09        0.1            8016.19
    3310        SUCCESS        2            0            8016.09        0.1            8016.19
    3630        SUCCESS        2            0            8016.09        0.1            8016.19
    3990        SUCCESS        2            0            8016.09        0.1            8016.19
    15        SUCCESS        2            0            8084.59        0.1            8084.69
    335        SUCCESS        2            0            8084.59        0.1            8084.69
    500        SUCCESS        2            0            8084.59        0.1            8084.69
    555        SUCCESS        2            0            8084.59        0.1            8084.69
    565        SUCCESS        2            0            8084.59        0.1            8084.69
    755        SUCCESS        2            0            8084.59        0.1            8084.69
    900        SUCCESS        2            0            8084.59        0.1            8084.69
    915        SUCCESS        2            0            8084.59        0.1            8084.69
    1360        SUCCESS        2            0            8084.59        0.1            8084.69
    1440        SUCCESS        2            0            8084.59        0.1            8084.69
    1445        SUCCESS        2            0            8084.59        0.1            8084.69
    1585        SUCCESS        2            0            8084.59        0.1            8084.69
    2030        SUCCESS        2            0            8084.59        0.1            8084.69
    2130        SUCCESS        2            0            8084.59        0.1            8084.69
    2155        SUCCESS        2            0            8084.59        0.1            8084.69
    2200        SUCCESS        2            0            8084.59        0.1            8084.69
    2330        SUCCESS        2            0            8084.59        0.1            8084.69
    2445        SUCCESS        2            0            8084.59        0.1            8084.69
    2660        SUCCESS        2            0            8084.59        0.1            8084.69
    2760        SUCCESS        2            0            8084.59        0.1            8084.69
    2795        SUCCESS        2            0            8084.59        0.1            8084.69
    2920        SUCCESS        2            0            8084.59        0.1            8084.69
    2940        SUCCESS        2            0            8084.59        0.1            8084.69
    3005        SUCCESS        2            0            8084.59        0.1            8084.69
    3125        SUCCESS        2            0            8084.59        0.1            8084.69
    3135        SUCCESS        2            0            8084.59        0.1            8084.69
    3335        SUCCESS        2            0            8084.59        0.1            8084.69
    3855        SUCCESS        2            0            8084.59        0.1            8084.69
    3915        SUCCESS        2            0            8084.59        0.1            8084.69
    120        SUCCESS        2            0            8138.59        0.1            8138.69
    165        SUCCESS        2            0            8138.59        0.1            8138.69
    210        SUCCESS        2            0            8138.59        0.1            8138.69
    680        SUCCESS        2            0            8138.59        0.1            8138.69
    850        SUCCESS        2            0            8138.59        0.1            8138.69
    1080        SUCCESS        2            0            8138.59        0.1            8138.69
    1095        SUCCESS        2            0            8138.59        0.1            8138.69
