# ========== OUTPUT ==========
# Cloudlet ID    STATUS    Data center ID    VM ID        Time    Start Time    Finish Time
    3364        SUCCESS        2            4            780276.38        0.1            780276.48
    3381        SUCCESS        2            1            780331.38        0.1            780331.48
    3377        SUCCESS        2            2            780421.38        0.1            780421.48
    3373        SUCCESS        2            3            780508.94        0.1            780509.04
    3390        SUCCESS        2            0            780543.84        0.1            780543.94
    3369        SUCCESS        2            4            780593.86        0.1            780593.96
    3386        SUCCESS        2            1            780638.9        0.1            780639
    3382        SUCCESS        2            2            780731.28        0.1            780731.38
    3378        SUCCESS        2            3            780821.28        0.1            780821.38
    3395        SUCCESS        2            0            780846.35        0.1            780846.45
    3374        SUCCESS        2            4            780908.92        0.1            780909.02
    3391        SUCCESS        2            1            780943.83        0.1            780943.93
    3387        SUCCESS        2            2            781038.83        0.1            781038.92
    3383        SUCCESS        2            3            781131.39        0.1            781131.49
    3400        SUCCESS        2            0            781146.39        0.1            781146.49
    3379        SUCCESS        2            4            781221.39        0.1            781221.49
    3396        SUCCESS        2            1            781246.34        0.1            781246.44
    3392        SUCCESS        2            2            781343.79        0.1            781343.89
    3388        SUCCESS        2            3            781438.94        0.1            781439.04
    3405        SUCCESS        2            0            781443.88        0.1            781443.98
    3384        SUCCESS        2            4            781531.3        0.1            781531.4
    3401        SUCCESS        2            1            781546.3        0.1            781546.4
    3397        SUCCESS        2            2            781646.27        0.1            781646.37
    3410        SUCCESS        2            0            781738.9        0.1            781739
    3393        SUCCESS        2            3            781743.78        0.1            781743.88
    3389        SUCCESS        2            4            781838.76        0.1            781838.86
    3406        SUCCESS        2            1            781843.86        0.1            781843.96
    3402        SUCCESS        2            2            781946.3        0.1            781946.4
    3415        SUCCESS        2            0            782031.29        0.1            782031.39
    3398        SUCCESS        2            3            782046.41        0.1            782046.51
    3411        SUCCESS        2            1            782138.88        0.1            782138.98
    3394        SUCCESS        2            4            782143.92        0.1            782144.02
    3407        SUCCESS        2            2            782243.88        0.1            782243.98
    3420        SUCCESS        2            0            782321.27        0.1            782321.37
    3403        SUCCESS        2            3            782346.47        0.1            782346.57
    3416        SUCCESS        2            1            782431.3        0.1            782431.4
    3399        SUCCESS        2            4            782446.42        0.1            782446.52
    3412        SUCCESS        2            2            782538.79        0.1            782538.89
    3425        SUCCESS        2            0            782608.82        0.1            782608.92
    3408        SUCCESS        2            3            782643.92        0.1            782644.02
    3421        SUCCESS        2            1            782721.44        0.1            782721.54
    3404        SUCCESS        2            4            782746.37        0.1            782746.47
    3417        SUCCESS        2            2            782831.47        0.1            782831.57
    3430        SUCCESS        2            0            782893.8        0.1            782893.9
    3413        SUCCESS        2            3            782939.01        0.1            782939.11
    3426        SUCCESS        2            1            783008.8        0.1            783008.9
    3409        SUCCESS        2            4            783043.91        0.1            783044.01
    3422        SUCCESS        2            2            783121.4        0.1            783121.5
    3435        SUCCESS        2            0            783176.38        0.1            783176.48
    3418        SUCCESS        2            3            783231.38        0.1            783231.48
    3431        SUCCESS        2            1            783293.89        0.1            783293.99
    3414        SUCCESS        2            4            783338.91        0.1            783339.01
    3427        SUCCESS        2            2            783408.9        0.1            783409
    3440        SUCCESS        2            0            783456.5        0.1            783456.6
    3423        SUCCESS        2            3            783521.46        0.1            783521.56
    3436        SUCCESS        2            1            783576.26        0.1            783576.36
    3419        SUCCESS        2            4            783631.42        0.1            783631.52
    3432        SUCCESS        2            2            783693.97        0.1            783694.07
    3445        SUCCESS        2            0            783733.88        0.1            783733.98
    3428        SUCCESS        2            3            783808.83        0.1            783808.93
    3441        SUCCESS        2            1            783856.43        0.1            783856.53
    3424        SUCCESS        2            4            783921.39        0.1            783921.49
    3437        SUCCESS        2            2            783976.33        0.1            783976.43
    3450        SUCCESS        2            0            784008.78        0.1            784008.88
    3433        SUCCESS        2            3            784093.94        0.1            784094.04
    3446        SUCCESS        2            1            784133.9        0.1            784134
    3429        SUCCESS        2            4            784208.85        0.1            784208.95
    3442        SUCCESS        2            2            784256.27        0.1            784256.37
    3455        SUCCESS        2            0            784281.34        0.1            784281.44
    3438        SUCCESS        2            3            784376.44        0.1            784376.54
    3451        SUCCESS        2            1            784408.89        0.1            784408.99
    3434        SUCCESS        2            4            784493.82        0.1            784493.92
    3447        SUCCESS        2            2            784533.78        0.1            784533.88
    3460        SUCCESS        2            0            784551.44        0.1            784551.54
    3443        SUCCESS        2            3            784656.32        0.1            784656.42
    3456        SUCCESS        2            1            784681.39        0.1            784681.49
    3439        SUCCESS        2            4            784776.31        0.1            784776.41
    3452        SUCCESS        2            2            784808.76        0.1            784808.86
    3465        SUCCESS        2            0            784818.79        0.1            784818.89
    3448        SUCCESS        2            3            784933.81        0.1            784933.91
    3461        SUCCESS        2            1            784951.51        0.1            784951.61
    3444        SUCCESS        2            4            785056.35        0.1            785056.45
    3457        SUCCESS        2            2            785081.32        0.1            785081.42
    3470        SUCCESS        2            0            785083.97        0.1            785084.07
    3453        SUCCESS        2            3            785208.82        0.1            785208.92
    3466        SUCCESS        2            1            785218.98        0.1            785219.08
    3449        SUCCESS        2            4            785333.87        0.1            785333.97
    3475        SUCCESS        2            0            785346.47        0.1            785346.57
    3462        SUCCESS        2            2            785351.33        0.1            785351.43
    3458        SUCCESS        2            3            785481.28        0.1            785481.38
    3471        SUCCESS        2            1            785483.87        0.1            785483.97
    3480        SUCCESS        2            0            785606.43        0.1            785606.53
    3454        SUCCESS        2            4            785608.79        0.1            785608.89
    3467        SUCCESS        2            2            785618.81        0.1            785618.91
    3476        SUCCESS        2            1            785746.39        0.1            785746.49
    3463        SUCCESS        2            3            785751.39        0.1            785751.49
    3485        SUCCESS        2            0            785864.06        0.1            785864.16
    3459        SUCCESS        2            4            785881.5        0.1            785881.6
    3472        SUCCESS        2            2            785883.86        0.1            785883.96
    3481        SUCCESS        2            1            786006.35        0.1            786006.45
    3468        SUCCESS        2            3            786018.77        0.1            786018.87
    3490        SUCCESS        2            0            786118.84        0.1            786118.94
    3477        SUCCESS        2            2            786146.33        0.1            786146.42
    3464        SUCCESS        2            4            786151.31        0.1            786151.41
    3486        SUCCESS        2            1            786263.79        0.1            786263.89
    3473        SUCCESS        2            3            786283.77        0.1            786283.87
    3495        SUCCESS        2            0            786371.3        0.1            786371.4
    3482        SUCCESS        2            2            786406.34        0.1            786406.44
    3469        SUCCESS        2            4            786418.78        0.1            786418.88
    3491        SUCCESS        2            1            786518.92        0.1            786519.02
    3478        SUCCESS        2            3            786546.44        0.1            786546.54
    3500        SUCCESS        2            0            786621.44        0.1            786621.54
    3487        SUCCESS        2            2            786663.78        0.1            786663.88
    3474        SUCCESS        2            4            786683.8        0.1            786683.9
    3496        SUCCESS        2            1            786771.29        0.1            786771.39
    3483        SUCCESS        2            3            786806.5        0.1            786806.6
    3505        SUCCESS        2            0            786868.88        0.1            786868.98
    3492        SUCCESS        2            2            786918.86        0.1            786918.96
    3479        SUCCESS        2            4            786946.3        0.1            786946.4
    3501        SUCCESS        2            1            787021.3        0.1            787021.4
    3488        SUCCESS        2            3            787063.91        0.1            787064.01
    3510        SUCCESS        2            0            787113.89        0.1            787113.99
    3497        SUCCESS        2            2            787171.46        0.1            787171.56
    3484        SUCCESS        2            4            787206.3        0.1            787206.4
    3506        SUCCESS        2            1            787268.8        0.1            787268.9
    3493        SUCCESS        2            3            787318.78        0.1            787318.88
    3515        SUCCESS        2            0            787356.49        0.1            787356.59
    3502        SUCCESS        2            2            787421.49        0.1            787421.59
    3489        SUCCESS        2            4            787463.84        0.1            787463.94
    3511        SUCCESS        2            1            787513.82        0.1            787513.92
    3498        SUCCESS        2            3            787571.28        0.1            787571.38
    3520        SUCCESS        2            0            787596.35        0.1            787596.45
    3507        SUCCESS        2            2            787668.99        0.1            787669.09
    3494        SUCCESS        2            4            787718.97        0.1            787719.07
    3516        SUCCESS        2            1            787756.31        0.1            787756.41
    3503        SUCCESS        2            3            787821.31        0.1            787821.41
    3525        SUCCESS        2            0            787833.79        0.1            787833.89
    3512        SUCCESS        2            2            787913.78        0.1            787913.88
    3499        SUCCESS        2            4            787971.35        0.1            787971.45
    3521        SUCCESS        2            1            787996.31        0.1            787996.41
    3530        SUCCESS        2            0            788068.81        0.1            788068.91
    3508        SUCCESS        2            3            788068.81        0.1            788068.91
    3517        SUCCESS        2            2            788156.38        0.1            788156.48
    3504        SUCCESS        2            4            788221.38        0.1            788221.48
    3526        SUCCESS        2            1            788233.85        0.1            788233.95
    3535        SUCCESS        2            0            788301.51        0.1            788301.61
    3513        SUCCESS        2            3            788313.88        0.1            788313.98
    3522        SUCCESS        2            2            788396.33        0.1            788396.43
    3531        SUCCESS        2            1            788468.82        0.1            788468.92
    3509        SUCCESS        2            4            788468.82        0.1            788468.92
    3540        SUCCESS        2            0            788531.38        0.1            788531.48
    3518        SUCCESS        2            3            788556.39        0.1            788556.49
    3527        SUCCESS        2            2            788633.82        0.1            788633.92
    3536        SUCCESS        2            1            788701.45        0.1            788701.55
    3514        SUCCESS        2            4            788713.86        0.1            788713.96
    3545        SUCCESS        2            0            788758.91        0.1            788759.01
    3523        SUCCESS        2            3            788796.28        0.1            788796.38
    3532        SUCCESS        2            2            788869.05        0.1            788869.15
    3541        SUCCESS        2            1            788931.61        0.1            788931.71
    3519        SUCCESS        2            4            788956.35        0.1            788956.45
    3550        SUCCESS        2            0            788983.8        0.1            788983.9
    3528        SUCCESS        2            3            789034.15        0.1            789034.25
    3537        SUCCESS        2            2            789101.48        0.1            789101.58
    3546        SUCCESS        2            1            789158.8        0.1            789158.9
    3524        SUCCESS        2            4            789196.72        0.1            789196.82
    3555        SUCCESS        2            0            789206.52        0.1            789206.62
    3533        SUCCESS        2            3            789269.02        0.1            789269.12
    3542        SUCCESS        2            2            789331.3        0.1            789331.4
    3551        SUCCESS        2            1            789383.78        0.1            789383.88
    3560        SUCCESS        2            0            789426.47        0.1            789426.57
    3529        SUCCESS        2            4            789434.07        0.1            789434.16
    3538        SUCCESS        2            3            789501.49        0.1            789501.59
    3547        SUCCESS        2            2            789558.82        0.1            789558.92
    3556        SUCCESS        2            1            789606.44        0.1            789606.54
    3565        SUCCESS        2            0            789643.85        0.1            789643.95
    3534        SUCCESS        2            4            789668.92        0.1            789669.02
    3543        SUCCESS        2            3            789731.33        0.1            789731.42
    3552        SUCCESS        2            2            789783.98        0.1            789784.08
    3561        SUCCESS        2            1            789826.37        0.1            789826.47
    3570        SUCCESS        2            0            789858.91        0.1            789859.01
    3539        SUCCESS        2            4            789901.37        0.1            789901.47
    3548        SUCCESS        2            3            789959.02        0.1            789959.12
    3557        SUCCESS        2            2            790006.32        0.1            790006.42
    3566        SUCCESS        2            1            790044.04        0.1            790044.14
    3575        SUCCESS        2            0            790071.37        0.1            790071.47
    3544        SUCCESS        2            4            790131.47        0.1            790131.57
    3553        SUCCESS        2            3            790183.83        0.1            790183.93
    3562        SUCCESS        2            2            790226.36        0.1            790226.46
    3571        SUCCESS        2            1            790259.04        0.1            790259.14
    3580        SUCCESS        2            0            790281.45        0.1            790281.55
    3549        SUCCESS        2            4            790358.8        0.1            790358.9
    3558        SUCCESS        2            3            790406.41        0.1            790406.51
    3567        SUCCESS        2            2            790443.82        0.1            790443.92
    3576        SUCCESS        2            1            790471.45        0.1            790471.55
    3585        SUCCESS        2            0            790488.88        0.1            790488.98
    3554        SUCCESS        2            4            790583.83        0.1            790583.93
    3563        SUCCESS        2            3            790626.34        0.1            790626.44
    3572        SUCCESS        2            2            790659.02        0.1            790659.12
    3581        SUCCESS        2            1            790681.45        0.1            790681.55
    3590        SUCCESS        2            0            790694        0.1            790694.1
    3559        SUCCESS        2            4            790806.3        0.1            790806.4
    3568        SUCCESS        2            3            790843.99        0.1            790844.09
    3577        SUCCESS        2            2            790871.34        0.1            790871.44
    3586        SUCCESS        2            1            790889.05        0.1            790889.15
    3595        SUCCESS        2            0            790896.34        0.1            790896.44
    3564        SUCCESS        2            4            791026.44        0.1            791026.54
    3573        SUCCESS        2            3            791058.83        0.1            791058.93
    3582        SUCCESS        2            2            791081.38        0.1            791081.48
    3591        SUCCESS        2            1            791093.81        0.1            791093.91
    3600        SUCCESS        2            0            791096.35        0.1            791096.45
    3569        SUCCESS        2            4            791243.81        0.1            791243.91
    3578        SUCCESS        2            3            791271.44        0.1            791271.54
    3587        SUCCESS        2            2            791288.87        0.1            791288.97
    3605        SUCCESS        2            0            791293.87        0.1            791293.97
    3596        SUCCESS        2            1            791296.43        0.1            791296.53
    3574        SUCCESS        2            4            791458.81        0.1            791458.91
    3583        SUCCESS        2            3            791481.38        0.1            791481.48
    3610        SUCCESS        2            0            791488.9        0.1            791489
    3592        SUCCESS        2            2            791493.82        0.1            791493.92
    3601        SUCCESS        2            1            791496.38        0.1            791496.48
    3579        SUCCESS        2            4            791671.3        0.1            791671.4
    3615        SUCCESS        2            0            791681.49        0.1            791681.59
    3588        SUCCESS        2            3            791688.96        0.1            791689.06
    3606        SUCCESS        2            1            791693.82        0.1            791693.92
    3597        SUCCESS        2            2            791696.53        0.1            791696.63
    3620        SUCCESS        2            0            791871.33        0.1            791871.43
    3584        SUCCESS        2            4            791881.32        0.1            791881.42
    3611        SUCCESS        2            1            791888.94        0.1            791889.04
    3593        SUCCESS        2            3            791893.86        0.1            791893.96
    3602        SUCCESS        2            2            791896.44        0.1            791896.54
    3625        SUCCESS        2            0            792059.04        0.1            792059.14
    3616        SUCCESS        2            1            792081.37        0.1            792081.47
    3589        SUCCESS        2            4            792088.84        0.1            792088.94
    3607        SUCCESS        2            2            792093.97        0.1            792094.07
    3598        SUCCESS        2            3            792096.4        0.1            792096.5
    3630        SUCCESS        2            0            792243.86        0.1            792243.96
    3621        SUCCESS        2            1            792271.39        0.1            792271.49
    3612        SUCCESS        2            2            792288.94        0.1            792289.04
    3594        SUCCESS        2            4            792293.86        0.1            792293.96
    3603        SUCCESS        2            3            792296.42        0.1            792296.52
    3635        SUCCESS        2            0            792426.36        0.1            792426.46
    3626        SUCCESS        2            1            792458.85        0.1            792458.95
    3617        SUCCESS        2            2            792481.31        0.1            792481.41
    3608        SUCCESS        2            3            792493.81        0.1            792493.91
    3599        SUCCESS        2            4            792496.38        0.1            792496.48
    3640        SUCCESS        2            0            792606.45        0.1            792606.55
    3631        SUCCESS        2            1            792643.82        0.1            792643.92
    3622        SUCCESS        2            2            792671.56        0.1            792671.66
    3613        SUCCESS        2            3            792689.11        0.1            792689.21
    3604        SUCCESS        2            4            792696.31        0.1            792696.41
    3645        SUCCESS        2            0            792783.99        0.1            792784.09
    3636        SUCCESS        2            1            792826.33        0.1            792826.43
    3627        SUCCESS        2            2            792858.96        0.1            792859.06
    3618        SUCCESS        2            3            792881.67        0.1            792881.77
    3609        SUCCESS        2            4            792893.92        0.1            792894.02
    3650        SUCCESS        2            0            792959.02        0.1            792959.12
    3641        SUCCESS        2            1            793006.54        0.1            793006.64
    3632        SUCCESS        2            2            793043.91        0.1            793044.01
    3623        SUCCESS        2            3            793071.65        0.1            793071.75
    3614        SUCCESS        2            4            793088.81        0.1            793088.91
    3655        SUCCESS        2            0            793131.59        0.1            793131.69
    3646        SUCCESS        2            1            793184.13        0.1            793184.23
    3637        SUCCESS        2            2            793226.47        0.1            793226.57
    3628        SUCCESS        2            3            793259.09        0.1            793259.19
    3619        SUCCESS        2            4            793281.42        0.1            793281.52
    3660        SUCCESS        2            0            793301.48        0.1            793301.58
    3651        SUCCESS        2            1            793358.88        0.1            793358.98
    3642        SUCCESS        2            2            793406.4        0.1            793406.5
    3633        SUCCESS        2            3            793444.14        0.1            793444.24
    3665        SUCCESS        2            0            793468.93        0.1            793469.03
    3624        SUCCESS        2            4            793471.59        0.1            793471.69
    3656        SUCCESS        2            1            793531.62        0.1            793531.72
    3647        SUCCESS        2            2            793584.16        0.1            793584.26
    3638        SUCCESS        2            3            793626.5        0.1            793626.6
    3670        SUCCESS        2            0            793634.09        0.1            793634.19
    3629        SUCCESS        2            4            793658.84        0.1            793658.94
    3661        SUCCESS        2            1            793701.34        0.1            793701.44
    3652        SUCCESS        2            2            793759.09        0.1            793759.19
    3675        SUCCESS        2            0            793796.47        0.1            793796.57
    3643        SUCCESS        2            3            793806.55        0.1            793806.65
    3634        SUCCESS        2            4            793843.92        0.1            793844.02
    3666        SUCCESS        2            1            793868.85        0.1            793868.95
    3657        SUCCESS        2            2            793931.49        0.1            793931.59
    3680        SUCCESS        2            0            793956.45        0.1            793956.55
    3648        SUCCESS        2            3            793983.94        0.1            793984.04
    3639        SUCCESS        2            4            794026.48        0.1            794026.58
    3671        SUCCESS        2            1            794033.9        0.1            794034
    3662        SUCCESS        2            2            794101.39        0.1            794101.49
    3685        SUCCESS        2            0            794113.85        0.1            794113.95
    3653        SUCCESS        2            3            794159        0.1            794159.1
    3676        SUCCESS        2            1            794196.37        0.1            794196.47
    3644        SUCCESS        2            4            794206.45        0.1            794206.55
    3690        SUCCESS        2            0            794268.9        0.1            794269
    3667        SUCCESS        2            2            794268.9        0.1            794269
    3658        SUCCESS        2            3            794331.35        0.1            794331.45
    3681        SUCCESS        2            1            794356.48        0.1            794356.58
    3649        SUCCESS        2            4            794383.96        0.1            794384.06
    3695        SUCCESS        2            0            794421.37        0.1            794421.47
    3672        SUCCESS        2            2            794433.91        0.1            794434.01
    3663        SUCCESS        2            3            794501.34        0.1            794501.44
    3686        SUCCESS        2            1            794513.86        0.1            794513.96
    3654        SUCCESS        2            4            794559.01        0.1            794559.11
    3700        SUCCESS        2            0            794571.61        0.1            794571.71
    3677        SUCCESS        2            2            794596.64        0.1            794596.74
    3691        SUCCESS        2            1            794668.86        0.1            794668.96
    3668        SUCCESS        2            3            794668.86        0.1            794668.96
    3705        SUCCESS        2            0            794719.02        0.1            794719.12
    3659        SUCCESS        2            4            794731.44        0.1            794731.54
    3682        SUCCESS        2            2            794756.4        0.1            794756.5
    3696        SUCCESS        2            1            794821.36        0.1            794821.46
    3673        SUCCESS        2            3            794833.9        0.1            794834
    3710        SUCCESS        2            0            794864.06        0.1            794864.16
    3664        SUCCESS        2            4            794901.46        0.1            794901.56
    3687        SUCCESS        2            2            794914.06        0.1            794914.16
    3701        SUCCESS        2            1            794971.36        0.1            794971.46
    3678        SUCCESS        2            3            794996.39        0.1            794996.49
    3715        SUCCESS        2            0            795006.36        0.1            795006.46
    3692        SUCCESS        2            2            795068.98        0.1            795069.08
    3669        SUCCESS        2            4            795068.98        0.1            795069.08
    3706        SUCCESS        2            1            795118.84        0.1            795118.94
    3720        SUCCESS        2            0            795146.41        0.1            795146.51
    3683        SUCCESS        2            3            795156.34        0.1            795156.43
    3697        SUCCESS        2            2            795221.44        0.1            795221.54
    3674        SUCCESS        2            4            795233.98        0.1            795234.08
    3711        SUCCESS        2            1            795263.85        0.1            795263.95
    3725        SUCCESS        2            0            795283.92        0.1            795284.02
    3688        SUCCESS        2            3            795313.85        0.1            795313.95
    3702        SUCCESS        2            2            795371.45        0.1            795371.55
    3679        SUCCESS        2            4            795396.48        0.1            795396.58
    3716        SUCCESS        2            1            795406.33        0.1            795406.43
    3730        SUCCESS        2            0            795418.87        0.1            795418.97
    3693        SUCCESS        2            3            795468.93        0.1            795469.03
    3707        SUCCESS        2            2            795518.95        0.1            795519.04
    3721        SUCCESS        2            1            795546.38        0.1            795546.48
    3735        SUCCESS        2            0            795551.42        0.1            795551.52
    3684        SUCCESS        2            4            795556.36        0.1            795556.46
    3698        SUCCESS        2            3            795621.5        0.1            795621.6
    3712        SUCCESS        2            2            795663.84        0.1            795663.94
    3740        SUCCESS        2            0            795681.38        0.1            795681.48
    3726        SUCCESS        2            1            795683.86        0.1            795683.96
    3689        SUCCESS        2            4            795713.92        0.1            795714.02
    3703        SUCCESS        2            3            795771.4        0.1            795771.5
    3717        SUCCESS        2            2            795806.46        0.1            795806.56
    3745        SUCCESS        2            0            795808.88        0.1            795808.98
    3731        SUCCESS        2            1            795818.87        0.1            795818.97
    3694        SUCCESS        2            4            795868.91        0.1            795869.01
    3708        SUCCESS        2            3            795918.94        0.1            795919.04
    3750        SUCCESS        2            0            795933.94        0.1            795934.04
    3722        SUCCESS        2            2            795946.38        0.1            795946.48
    3736        SUCCESS        2            1            795951.41        0.1            795951.51
    3699        SUCCESS        2            4            796021.42        0.1            796021.52
    3755        SUCCESS        2            0            796056.46        0.1            796056.56
    3713        SUCCESS        2            3            796063.85        0.1            796063.95
    3741        SUCCESS        2            1            796081.42        0.1            796081.52
    3727        SUCCESS        2            2            796083.89        0.1            796083.99
    3704        SUCCESS        2            4            796171.49        0.1            796171.59
    3760        SUCCESS        2            0            796176.4        0.1            796176.5
    3718        SUCCESS        2            3            796206.46        0.1            796206.56
    3746        SUCCESS        2            1            796208.91        0.1            796209.01
    3732        SUCCESS        2            2            796218.9        0.1            796219
    3765        SUCCESS        2            0            796294.1        0.1            796294.2
    3709        SUCCESS        2            4            796318.88        0.1            796318.98
    3751        SUCCESS        2            1            796333.88        0.1            796333.98
    3723        SUCCESS        2            3            796346.48        0.1            796346.58
    3737        SUCCESS        2            2            796351.51        0.1            796351.61
    3770        SUCCESS        2            0            796409.01        0.1            796409.11
    3756        SUCCESS        2            1            796456.54        0.1            796456.64
    3714        SUCCESS        2            4            796464.08        0.1            796464.18
    3742        SUCCESS        2            2            796481.5        0.1            796481.6
    3728        SUCCESS        2            3            796483.98        0.1            796484.08
    3775        SUCCESS        2            0            796521.55        0.1            796521.65
    3761        SUCCESS        2            1            796576.51        0.1            796576.61
    3719        SUCCESS        2            4            796606.44        0.1            796606.54
    3747        SUCCESS        2            2            796608.99        0.1            796609.09
    3733        SUCCESS        2            3            796618.98        0.1            796619.08
    3780        SUCCESS        2            0            796631.52        0.1            796631.62
    3766        SUCCESS        2            1            796693.94        0.1            796694.04
    3752        SUCCESS        2            2            796733.94        0.1            796734.04
    3785        SUCCESS        2            0            796738.89        0.1            796738.99
    3724        SUCCESS        2            4            796746.45        0.1            796746.55
    3738        SUCCESS        2            3            796751.48        0.1            796751.58
    3771        SUCCESS        2            1            796808.98        0.1            796809.08
    3790        SUCCESS        2            0            796844.05        0.1            796844.15
    3757        SUCCESS        2            2            796856.55        0.1            796856.65
    3743        SUCCESS        2            3            796881.51        0.1            796881.61
    3729        SUCCESS        2            4            796883.98        0.1            796884.08
    3776        SUCCESS        2            1            796921.56        0.1            796921.66
    3795        SUCCESS        2            0            796946.44        0.1            796946.54
    3762        SUCCESS        2            2            796976.44        0.1            796976.54
    3748        SUCCESS        2            3            797008.95        0.1            797009.05
    3734        SUCCESS        2            4            797018.94        0.1            797019.04
    3781        SUCCESS        2            1            797031.39        0.1            797031.49
    3800        SUCCESS        2            0            797046.39        0.1            797046.49
    3767        SUCCESS        2            2            797094.09        0.1            797094.19
    3753        SUCCESS        2            3            797134.09        0.1            797134.19
    3786        SUCCESS        2            1            797139.04        0.1            797139.14
    3805        SUCCESS        2            0            797143.91        0.1            797144.01
    3739        SUCCESS        2            4            797151.6        0.1            797151.7
    3772        SUCCESS        2            2            797208.87        0.1            797208.97
    3810        SUCCESS        2            0            797238.89        0.1            797238.99
    3791        SUCCESS        2            1            797243.93        0.1            797244.03
    3758        SUCCESS        2            3            797256.42        0.1            797256.52
    3744        SUCCESS        2            4            797281.38        0.1            797281.48
    3777        SUCCESS        2            2            797321.43        0.1            797321.53
    3815        SUCCESS        2            0            797331.42        0.1            797331.52
    3796        SUCCESS        2            1            797346.39        0.1            797346.49
    3763        SUCCESS        2            3            797376.39        0.1            797376.49
    3749        SUCCESS        2            4            797409.03        0.1            797409.13
    3820        SUCCESS        2            0            797421.45        0.1            797421.55
    3782        SUCCESS        2            2            797431.57        0.1            797431.67
    3801        SUCCESS        2            1            797446.37        0.1            797446.47
    3768        SUCCESS        2            3            797494.08        0.1            797494.17
    3825        SUCCESS        2            0            797508.95        0.1            797509.05
    3754        SUCCESS        2            4            797533.95        0.1            797534.05
    3787        SUCCESS        2            2            797538.89        0.1            797538.99
    3806        SUCCESS        2            1            797543.87        0.1            797543.97
    3830        SUCCESS        2            0            797594.02        0.1            797594.12
    3773        SUCCESS        2            3            797608.97        0.1            797609.07
    3811        SUCCESS        2            1            797638.99        0.1            797639.09
    3792        SUCCESS        2            2            797644.03        0.1            797644.13
    3759        SUCCESS        2            4            797656.52        0.1            797656.62
    3835        SUCCESS        2            0            797676.49        0.1            797676.59
    3778        SUCCESS        2            3            797721.49        0.1            797721.59
    3816        SUCCESS        2            1            797731.48        0.1            797731.58
    3797        SUCCESS        2            2            797746.44        0.1            797746.54
    3840        SUCCESS        2            0            797756.52        0.1            797756.62
    3764        SUCCESS        2            4            797776.44        0.1            797776.54
    3821        SUCCESS        2            1            797821.4        0.1            797821.5
    3783        SUCCESS        2            3            797831.52        0.1            797831.62
    3845        SUCCESS        2            0            797834        0.1            797834.1
    3802        SUCCESS        2            2            797846.4        0.1            797846.5
    3769        SUCCESS        2            4            797893.87        0.1            797893.97
    3850        SUCCESS        2            0            797908.92        0.1            797909.02
    3826        SUCCESS        2            1            797908.92        0.1            797909.02
    3788        SUCCESS        2            3            797939.02        0.1            797939.12
    3807        SUCCESS        2            2            797943.9        0.1            797944
    3855        SUCCESS        2            0            797981.45        0.1            797981.55
    3831        SUCCESS        2            1            797994.03        0.1            797994.13
    3774        SUCCESS        2            4            798008.98        0.1            798009.08
    3812        SUCCESS        2            2            798039        0.1            798039.1
    3793        SUCCESS        2            3            798044.04        0.1            798044.14
    3860        SUCCESS        2            0            798051.46        0.1            798051.56
    3836        SUCCESS        2            1            798076.38        0.1            798076.48
    3865        SUCCESS        2            0            798119.04        0.1            798119.14
    3779        SUCCESS        2            4            798121.51        0.1            798121.61
    3817        SUCCESS        2            2            798131.5        0.1            798131.6
    3798        SUCCESS        2            3            798146.47        0.1            798146.57
    3841        SUCCESS        2            1            798156.39        0.1            798156.49
    3870        SUCCESS        2            0            798183.95        0.1            798184.05
    3822        SUCCESS        2            2            798221.57        0.1            798221.67
    3784        SUCCESS        2            4            798231.47        0.1            798231.57
    3846        SUCCESS        2            1            798233.95        0.1            798234.05
    3875        SUCCESS        2            0            798246.45        0.1            798246.55
    3803        SUCCESS        2            3            798246.45        0.1            798246.55
    3880        SUCCESS        2            0            798306.45        0.1            798306.55
    3851        SUCCESS        2            1            798308.9        0.1            798309
