# ========== OUTPUT ==========
# Cloudlet ID    STATUS    Data center ID    VM ID        Time    Start Time    Finish Time
    2451        SUCCESS        2            1            3088.36        0.1            3088.46
    2726        SUCCESS        2            1            3088.36        0.1            3088.46
    3176        SUCCESS        2            1            3088.36        0.1            3088.46
    3216        SUCCESS        2            1            3088.36        0.1            3088.46
    3236        SUCCESS        2            1            3088.36        0.1            3088.46
    3661        SUCCESS        2            1            3088.36        0.1            3088.46
    3786        SUCCESS        2            1            3088.36        0.1            3088.46
    216        SUCCESS        2            1            3192.34        0.1            3192.44
    886        SUCCESS        2            1            3192.34        0.1            3192.44
    1096        SUCCESS        2            1            3192.34        0.1            3192.44
    1251        SUCCESS        2            1            3192.34        0.1            3192.44
    1841        SUCCESS        2            1            3192.34        0.1            3192.44
    1886        SUCCESS        2            1            3192.34        0.1            3192.44
    2051        SUCCESS        2            1            3192.34        0.1            3192.44
    2661        SUCCESS        2            1            3192.34        0.1            3192.44
    2721        SUCCESS        2            1            3192.34        0.1            3192.44
    2751        SUCCESS        2            1            3192.34        0.1            3192.44
    2761        SUCCESS        2            1            3192.34        0.1            3192.44
    2776        SUCCESS        2            1            3192.34        0.1            3192.44
    3051        SUCCESS        2            1            3192.34        0.1            3192.44
    3146        SUCCESS        2            1            3192.34        0.1            3192.44
    3891        SUCCESS        2            1            3192.34        0.1            3192.44
    45        SUCCESS        2            0            3248.65        0.1            3248.75
    265        SUCCESS        2            0            3248.65        0.1            3248.75
    410        SUCCESS        2            0            3248.65        0.1            3248.75
    595        SUCCESS        2            0            3248.65        0.1            3248.75
    615        SUCCESS        2            0            3248.65        0.1            3248.75
    645        SUCCESS        2            0            3248.65        0.1            3248.75
    880        SUCCESS        2            0            3248.65        0.1            3248.75
    1030        SUCCESS        2            0            3248.65        0.1            3248.75
    1210        SUCCESS        2            0            3248.65        0.1            3248.75
    1330        SUCCESS        2            0            3248.65        0.1            3248.75
    1335        SUCCESS        2            0            3248.65        0.1            3248.75
    1350        SUCCESS        2            0            3248.65        0.1            3248.75
    1570        SUCCESS        2            0            3248.65        0.1            3248.75
    1970        SUCCESS        2            0            3248.65        0.1            3248.75
    2180        SUCCESS        2            0            3248.65        0.1            3248.75
    2235        SUCCESS        2            0            3248.65        0.1            3248.75
    2250        SUCCESS        2            0            3248.65        0.1            3248.75
    2270        SUCCESS        2            0            3248.65        0.1            3248.75
    2510        SUCCESS        2            0            3248.65        0.1            3248.75
    2760        SUCCESS        2            0            3248.65        0.1            3248.75
    2785        SUCCESS        2            0            3248.65        0.1            3248.75
    2815        SUCCESS        2            0            3248.65        0.1            3248.75
    2865        SUCCESS        2            0            3248.65        0.1            3248.75
    2905        SUCCESS        2            0            3248.65        0.1            3248.75
    3200        SUCCESS        2            0            3248.65        0.1            3248.75
    3490        SUCCESS        2            0            3248.65        0.1            3248.75
    76        SUCCESS        2            1            3292.59        0.1            3292.69
    126        SUCCESS        2            1            3292.59        0.1            3292.69
    201        SUCCESS        2            1            3292.59        0.1            3292.69
    766        SUCCESS        2            1            3292.59        0.1            3292.69
    781        SUCCESS        2            1            3292.59        0.1            3292.69
    816        SUCCESS        2            1            3292.59        0.1            3292.69
    1006        SUCCESS        2            1            3292.59        0.1            3292.69
    1496        SUCCESS        2            1            3292.59        0.1            3292.69
    1606        SUCCESS        2            1            3292.59        0.1            3292.69
    2126        SUCCESS        2            1            3292.59        0.1            3292.69
    2261        SUCCESS        2            1            3292.59        0.1            3292.69
    2301        SUCCESS        2            1            3292.59        0.1            3292.69
    2581        SUCCESS        2            1            3292.59        0.1            3292.69
    3116        SUCCESS        2            1            3292.59        0.1            3292.69
    3151        SUCCESS        2            1            3292.59        0.1            3292.69
    3351        SUCCESS        2            1            3292.59        0.1            3292.69
    3461        SUCCESS        2            1            3292.59        0.1            3292.69
    3506        SUCCESS        2            1            3292.59        0.1            3292.69
    3536        SUCCESS        2            1            3292.59        0.1            3292.69
    3541        SUCCESS        2            1            3292.59        0.1            3292.69
    3746        SUCCESS        2            1            3292.59        0.1            3292.69
    3761        SUCCESS        2            1            3292.59        0.1            3292.69
    231        SUCCESS        2            1            3387.34        0.1            3387.44
    996        SUCCESS        2            1            3387.34        0.1            3387.44
    1031        SUCCESS        2            1            3387.34        0.1            3387.44
    1046        SUCCESS        2            1            3387.34        0.1            3387.44
    1051        SUCCESS        2            1            3387.34        0.1            3387.44
    1686        SUCCESS        2            1            3387.34        0.1            3387.44
    1776        SUCCESS        2            1            3387.34        0.1            3387.44
    1876        SUCCESS        2            1            3387.34        0.1            3387.44
    2101        SUCCESS        2            1            3387.34        0.1            3387.44
    2246        SUCCESS        2            1            3387.34        0.1            3387.44
    2296        SUCCESS        2            1            3387.34        0.1            3387.44
    2466        SUCCESS        2            1            3387.34        0.1            3387.44
    2511        SUCCESS        2            1            3387.34        0.1            3387.44
    3201        SUCCESS        2            1            3387.34        0.1            3387.44
    3206        SUCCESS        2            1            3387.34        0.1            3387.44
    3286        SUCCESS        2            1            3387.34        0.1            3387.44
    3501        SUCCESS        2            1            3387.34        0.1            3387.44
    3551        SUCCESS        2            1            3387.34        0.1            3387.44
    3561        SUCCESS        2            1            3387.34        0.1            3387.44
    3766        SUCCESS        2            1            3387.34        0.1            3387.44
    46        SUCCESS        2            1            3477.09        0.1            3477.19
    236        SUCCESS        2            1            3477.09        0.1            3477.19
    261        SUCCESS        2            1            3477.09        0.1            3477.19
    361        SUCCESS        2            1            3477.09        0.1            3477.19
    401        SUCCESS        2            1            3477.09        0.1            3477.19
    466        SUCCESS        2            1            3477.09        0.1            3477.19
    681        SUCCESS        2            1            3477.09        0.1            3477.19
    696        SUCCESS        2            1            3477.09        0.1            3477.19
    851        SUCCESS        2            1            3477.09        0.1            3477.19
    1351        SUCCESS        2            1            3477.09        0.1            3477.19
    1766        SUCCESS        2            1            3477.09        0.1            3477.19
    1816        SUCCESS        2            1            3477.09        0.1            3477.19
    2196        SUCCESS        2            1            3477.09        0.1            3477.19
    2321        SUCCESS        2            1            3477.09        0.1            3477.19
    2346        SUCCESS        2            1            3477.09        0.1            3477.19
    2501        SUCCESS        2            1            3477.09        0.1            3477.19
    2861        SUCCESS        2            1            3477.09        0.1            3477.19
    3046        SUCCESS        2            1            3477.09        0.1            3477.19
    3196        SUCCESS        2            1            3477.09        0.1            3477.19
    3586        SUCCESS        2            1            3477.09        0.1            3477.19
    3771        SUCCESS        2            1            3477.09        0.1            3477.19
    3896        SUCCESS        2            1            3477.09        0.1            3477.19
    36        SUCCESS        2            1            3561.34        0.1            3561.44
    66        SUCCESS        2            1            3561.34        0.1            3561.44
    651        SUCCESS        2            1            3561.34        0.1            3561.44
    871        SUCCESS        2            1            3561.34        0.1            3561.44
    1011        SUCCESS        2            1            3561.34        0.1            3561.44
    1516        SUCCESS        2            1            3561.34        0.1            3561.44
    1586        SUCCESS        2            1            3561.34        0.1            3561.44
    2351        SUCCESS        2            1            3561.34        0.1            3561.44
    2746        SUCCESS        2            1            3561.34        0.1            3561.44
    3041        SUCCESS        2            1            3561.34        0.1            3561.44
    3161        SUCCESS        2            1            3561.34        0.1            3561.44
    3441        SUCCESS        2            1            3561.34        0.1            3561.44
    235        SUCCESS        2            0            3564        0.1            3564.1
    575        SUCCESS        2            0            3564        0.1            3564.1
    825        SUCCESS        2            0            3564        0.1            3564.1
    935        SUCCESS        2            0            3564        0.1            3564.1
    1100        SUCCESS        2            0            3564        0.1            3564.1
    1160        SUCCESS        2            0            3564        0.1            3564.1
    1215        SUCCESS        2            0            3564        0.1            3564.1
    1430        SUCCESS        2            0            3564        0.1            3564.1
    1565        SUCCESS        2            0            3564        0.1            3564.1
    1750        SUCCESS        2            0            3564        0.1            3564.1
    2060        SUCCESS        2            0            3564        0.1            3564.1
    2120        SUCCESS        2            0            3564        0.1            3564.1
    2190        SUCCESS        2            0            3564        0.1            3564.1
    2220        SUCCESS        2            0            3564        0.1            3564.1
    2240        SUCCESS        2            0            3564        0.1            3564.1
    2475        SUCCESS        2            0            3564        0.1            3564.1
    2505        SUCCESS        2            0            3564        0.1            3564.1
    2515        SUCCESS        2            0            3564        0.1            3564.1
    2560        SUCCESS        2            0            3564        0.1            3564.1
    2650        SUCCESS        2            0            3564        0.1            3564.1
    2895        SUCCESS        2            0            3564        0.1            3564.1
    3285        SUCCESS        2            0            3564        0.1            3564.1
    3375        SUCCESS        2            0            3564        0.1            3564.1
    3620        SUCCESS        2            0            3564        0.1            3564.1
    3795        SUCCESS        2            0            3564        0.1            3564.1
    3870        SUCCESS        2            0            3564        0.1            3564.1
    3915        SUCCESS        2            0            3564        0.1            3564.1
    486        SUCCESS        2            1            3642.63        0.1            3642.73
    581        SUCCESS        2            1            3642.63        0.1            3642.73
    591        SUCCESS        2            1            3642.63        0.1            3642.73
    731        SUCCESS        2            1            3642.63        0.1            3642.73
    966        SUCCESS        2            1            3642.63        0.1            3642.73
    1741        SUCCESS        2            1            3642.63        0.1            3642.73
    1781        SUCCESS        2            1            3642.63        0.1            3642.73
    2091        SUCCESS        2            1            3642.63        0.1            3642.73
    2206        SUCCESS        2            1            3642.63        0.1            3642.73
    2426        SUCCESS        2            1            3642.63        0.1            3642.73
    2681        SUCCESS        2            1            3642.63        0.1            3642.73
    2731        SUCCESS        2            1            3642.63        0.1            3642.73
    2741        SUCCESS        2            1            3642.63        0.1            3642.73
    2911        SUCCESS        2            1            3642.63        0.1            3642.73
    3526        SUCCESS        2            1            3642.63        0.1            3642.73
    3566        SUCCESS        2            1            3642.63        0.1            3642.73
    3971        SUCCESS        2            1            3642.63        0.1            3642.73
    91        SUCCESS        2            1            3719.63        0.1            3719.73
    111        SUCCESS        2            1            3719.63        0.1            3719.73
    226        SUCCESS        2            1            3719.63        0.1            3719.73
    416        SUCCESS        2            1            3719.63        0.1            3719.73
    1231        SUCCESS        2            1            3719.63        0.1            3719.73
    1446        SUCCESS        2            1            3719.63        0.1            3719.73
    1531        SUCCESS        2            1            3719.63        0.1            3719.73
    1706        SUCCESS        2            1            3719.63        0.1            3719.73
    1836        SUCCESS        2            1            3719.63        0.1            3719.73
    1891        SUCCESS        2            1            3719.63        0.1            3719.73
    1971        SUCCESS        2            1            3719.63        0.1            3719.73
    2066        SUCCESS        2            1            3719.63        0.1            3719.73
    2081        SUCCESS        2            1            3719.63        0.1            3719.73
    2111        SUCCESS        2            1            3719.63        0.1            3719.73
    2251        SUCCESS        2            1            3719.63        0.1            3719.73
    2256        SUCCESS        2            1            3719.63        0.1            3719.73
    2641        SUCCESS        2            1            3719.63        0.1            3719.73
    2701        SUCCESS        2            1            3719.63        0.1            3719.73
    3221        SUCCESS        2            1            3719.63        0.1            3719.73
    3326        SUCCESS        2            1            3719.63        0.1            3719.73
    3341        SUCCESS        2            1            3719.63        0.1            3719.73
    3421        SUCCESS        2            1            3719.63        0.1            3719.73
    3711        SUCCESS        2            1            3719.63        0.1            3719.73
    3941        SUCCESS        2            1            3719.63        0.1            3719.73
    86        SUCCESS        2            1            3790.6        0.1            3790.7
    156        SUCCESS        2            1            3790.6        0.1            3790.7
    251        SUCCESS        2            1            3790.6        0.1            3790.7
    456        SUCCESS        2            1            3790.6        0.1            3790.7
    491        SUCCESS        2            1            3790.6        0.1            3790.7
    521        SUCCESS        2            1            3790.6        0.1            3790.7
    676        SUCCESS        2            1            3790.6        0.1            3790.7
    716        SUCCESS        2            1            3790.6        0.1            3790.7
    751        SUCCESS        2            1            3790.6        0.1            3790.7
    1071        SUCCESS        2            1            3790.6        0.1            3790.7
    1176        SUCCESS        2            1            3790.6        0.1            3790.7
    1296        SUCCESS        2            1            3790.6        0.1            3790.7
    1521        SUCCESS        2            1            3790.6        0.1            3790.7
    1576        SUCCESS        2            1            3790.6        0.1            3790.7
    1746        SUCCESS        2            1            3790.6        0.1            3790.7
    2006        SUCCESS        2            1            3790.6        0.1            3790.7
    2046        SUCCESS        2            1            3790.6        0.1            3790.7
    2646        SUCCESS        2            1            3790.6        0.1            3790.7
    2666        SUCCESS        2            1            3790.6        0.1            3790.7
    2811        SUCCESS        2            1            3790.6        0.1            3790.7
    3131        SUCCESS        2            1            3790.6        0.1            3790.7
    3496        SUCCESS        2            1            3790.6        0.1            3790.7
    3531        SUCCESS        2            1            3790.6        0.1            3790.7
    3596        SUCCESS        2            1            3790.6        0.1            3790.7
    3796        SUCCESS        2            1            3790.6        0.1            3790.7
    3951        SUCCESS        2            1            3790.6        0.1            3790.7
    3956        SUCCESS        2            1            3790.6        0.1            3790.7
    381        SUCCESS        2            1            3854.85        0.1            3854.95
    426        SUCCESS        2            1            3854.85        0.1            3854.95
    756        SUCCESS        2            1            3854.85        0.1            3854.95
    761        SUCCESS        2            1            3854.85        0.1            3854.95
    771        SUCCESS        2            1            3854.85        0.1            3854.95
    846        SUCCESS        2            1            3854.85        0.1            3854.95
    856        SUCCESS        2            1            3854.85        0.1            3854.95
    1161        SUCCESS        2            1            3854.85        0.1            3854.95
    1236        SUCCESS        2            1            3854.85        0.1            3854.95
    1306        SUCCESS        2            1            3854.85        0.1            3854.95
    1311        SUCCESS        2            1            3854.85        0.1            3854.95
    1321        SUCCESS        2            1            3854.85        0.1            3854.95
    1371        SUCCESS        2            1            3854.85        0.1            3854.95
    1671        SUCCESS        2            1            3854.85        0.1            3854.95
    1931        SUCCESS        2            1            3854.85        0.1            3854.95
    2136        SUCCESS        2            1            3854.85        0.1            3854.95
    2331        SUCCESS        2            1            3854.85        0.1            3854.95
    2556        SUCCESS        2            1            3854.85        0.1            3854.95
    2586        SUCCESS        2            1            3854.85        0.1            3854.95
    2716        SUCCESS        2            1            3854.85        0.1            3854.95
    2831        SUCCESS        2            1            3854.85        0.1            3854.95
    2836        SUCCESS        2            1            3854.85        0.1            3854.95
    2841        SUCCESS        2            1            3854.85        0.1            3854.95
    2896        SUCCESS        2            1            3854.85        0.1            3854.95
    2966        SUCCESS        2            1            3854.85        0.1            3854.95
    3426        SUCCESS        2            1            3854.85        0.1            3854.95
    3451        SUCCESS        2            1            3854.85        0.1            3854.95
    3601        SUCCESS        2            1            3854.85        0.1            3854.95
    3636        SUCCESS        2            1            3854.85        0.1            3854.95
    3676        SUCCESS        2            1            3854.85        0.1            3854.95
    3791        SUCCESS        2            1            3854.85        0.1            3854.95
    3811        SUCCESS        2            1            3854.85        0.1            3854.95
    3861        SUCCESS        2            1            3854.85        0.1            3854.95
    3936        SUCCESS        2            1            3854.85        0.1            3854.95
    35        SUCCESS        2            0            3862.5        0.1            3862.6
    460        SUCCESS        2            0            3862.5        0.1            3862.6
    600        SUCCESS        2            0            3862.5        0.1            3862.6
    675        SUCCESS        2            0            3862.5        0.1            3862.6
    695        SUCCESS        2            0            3862.5        0.1            3862.6
    765        SUCCESS        2            0            3862.5        0.1            3862.6
    770        SUCCESS        2            0            3862.5        0.1            3862.6
    1105        SUCCESS        2            0            3862.5        0.1            3862.6
    1230        SUCCESS        2            0            3862.5        0.1            3862.6
    1530        SUCCESS        2            0            3862.5        0.1            3862.6
    1560        SUCCESS        2            0            3862.5        0.1            3862.6
    1845        SUCCESS        2            0            3862.5        0.1            3862.6
    1885        SUCCESS        2            0            3862.5        0.1            3862.6
    1910        SUCCESS        2            0            3862.5        0.1            3862.6
    2095        SUCCESS        2            0            3862.5        0.1            3862.6
    2665        SUCCESS        2            0            3862.5        0.1            3862.6
    2860        SUCCESS        2            0            3862.5        0.1            3862.6
    3070        SUCCESS        2            0            3862.5        0.1            3862.6
    3135        SUCCESS        2            0            3862.5        0.1            3862.6
    3150        SUCCESS        2            0            3862.5        0.1            3862.6
    3230        SUCCESS        2            0            3862.5        0.1            3862.6
    3730        SUCCESS        2            0            3862.5        0.1            3862.6
    241        SUCCESS        2            1            3910.65        0.1            3910.75
    821        SUCCESS        2            1            3910.65        0.1            3910.75
    1021        SUCCESS        2            1            3910.65        0.1            3910.75
    1191        SUCCESS        2            1            3910.65        0.1            3910.75
    1221        SUCCESS        2            1            3910.65        0.1            3910.75
    1451        SUCCESS        2            1            3910.65        0.1            3910.75
    1566        SUCCESS        2            1            3910.65        0.1            3910.75
    1926        SUCCESS        2            1            3910.65        0.1            3910.75
    1966        SUCCESS        2            1            3910.65        0.1            3910.75
    2211        SUCCESS        2            1            3910.65        0.1            3910.75
    2536        SUCCESS        2            1            3910.65        0.1            3910.75
    2711        SUCCESS        2            1            3910.65        0.1            3910.75
    2951        SUCCESS        2            1            3910.65        0.1            3910.75
    3581        SUCCESS        2            1            3910.65        0.1            3910.75
    3726        SUCCESS        2            1            3910.65        0.1            3910.75
    3826        SUCCESS        2            1            3910.65        0.1            3910.75
    3991        SUCCESS        2            1            3910.65        0.1            3910.75
    151        SUCCESS        2            1            3962.12        0.1            3962.21
    436        SUCCESS        2            1            3962.12        0.1            3962.21
    586        SUCCESS        2            1            3962.12        0.1            3962.21
    796        SUCCESS        2            1            3962.12        0.1            3962.21
    981        SUCCESS        2            1            3962.12        0.1            3962.21
    1356        SUCCESS        2            1            3962.12        0.1            3962.21
    1396        SUCCESS        2            1            3962.12        0.1            3962.21
    1851        SUCCESS        2            1            3962.12        0.1            3962.21
    1856        SUCCESS        2            1            3962.12        0.1            3962.21
    1896        SUCCESS        2            1            3962.12        0.1            3962.21
    2366        SUCCESS        2            1            3962.12        0.1            3962.21
    2486        SUCCESS        2            1            3962.12        0.1            3962.21
    2696        SUCCESS        2            1            3962.12        0.1            3962.21
    2876        SUCCESS        2            1            3962.12        0.1            3962.21
    2916        SUCCESS        2            1            3962.12        0.1            3962.21
    3011        SUCCESS        2            1            3962.12        0.1            3962.21
    3031        SUCCESS        2            1            3962.12        0.1            3962.21
    3126        SUCCESS        2            1            3962.12        0.1            3962.21
    3346        SUCCESS        2            1            3962.12        0.1            3962.21
    3446        SUCCESS        2            1            3962.12        0.1            3962.21
    3946        SUCCESS        2            1            3962.12        0.1            3962.21
    221        SUCCESS        2            1            4008.36        0.1            4008.46
    316        SUCCESS        2            1            4008.36        0.1            4008.46
    346        SUCCESS        2            1            4008.36        0.1            4008.46
    421        SUCCESS        2            1            4008.36        0.1            4008.46
    481        SUCCESS        2            1            4008.36        0.1            4008.46
    611        SUCCESS        2            1            4008.36        0.1            4008.46
    961        SUCCESS        2            1            4008.36        0.1            4008.46
    1026        SUCCESS        2            1            4008.36        0.1            4008.46
    1066        SUCCESS        2            1            4008.36        0.1            4008.46
    1141        SUCCESS        2            1            4008.36        0.1            4008.46
    1146        SUCCESS        2            1            4008.36        0.1            4008.46
    1391        SUCCESS        2            1            4008.36        0.1            4008.46
    1591        SUCCESS        2            1            4008.36        0.1            4008.46
    1801        SUCCESS        2            1            4008.36        0.1            4008.46
    2071        SUCCESS        2            1            4008.36        0.1            4008.46
    2271        SUCCESS        2            1            4008.36        0.1            4008.46
    2801        SUCCESS        2            1            4008.36        0.1            4008.46
    2996        SUCCESS        2            1            4008.36        0.1            4008.46
    3276        SUCCESS        2            1            4008.36        0.1            4008.46
    3916        SUCCESS        2            1            4008.36        0.1            4008.46
    6        SUCCESS        2            1            4049.61        0.1            4049.71
    106        SUCCESS        2            1            4049.61        0.1            4049.71
    181        SUCCESS        2            1            4049.61        0.1            4049.71
    906        SUCCESS        2            1            4049.61        0.1            4049.71
    946        SUCCESS        2            1            4049.61        0.1            4049.71
    1126        SUCCESS        2            1            4049.61        0.1            4049.71
    1411        SUCCESS        2            1            4049.61        0.1            4049.71
    1436        SUCCESS        2            1            4049.61        0.1            4049.71
    1546        SUCCESS        2            1            4049.61        0.1            4049.71
    1556        SUCCESS        2            1            4049.61        0.1            4049.71
    1571        SUCCESS        2            1            4049.61        0.1            4049.71
    1786        SUCCESS        2            1            4049.61        0.1            4049.71
    2156        SUCCESS        2            1            4049.61        0.1            4049.71
    2561        SUCCESS        2            1            4049.61        0.1            4049.71
    2981        SUCCESS        2            1            4049.61        0.1            4049.71
    3511        SUCCESS        2            1            4049.61        0.1            4049.71
    3806        SUCCESS        2            1            4049.61        0.1            4049.71
    3901        SUCCESS        2            1            4049.61        0.1            4049.71
    331        SUCCESS        2            1            4086.36        0.1            4086.46
    341        SUCCESS        2            1            4086.36        0.1            4086.46
    351        SUCCESS        2            1            4086.36        0.1            4086.46
    1081        SUCCESS        2            1            4086.36        0.1            4086.46
    1171        SUCCESS        2            1            4086.36        0.1            4086.46
    1261        SUCCESS        2            1            4086.36        0.1            4086.46
    1541        SUCCESS        2            1            4086.36        0.1            4086.46
    1771        SUCCESS        2            1            4086.36        0.1            4086.46
    1881        SUCCESS        2            1            4086.36        0.1            4086.46
    1941        SUCCESS        2            1            4086.36        0.1            4086.46
    2021        SUCCESS        2            1            4086.36        0.1            4086.46
    2421        SUCCESS        2            1            4086.36        0.1            4086.46
    2456        SUCCESS        2            1            4086.36        0.1            4086.46
    2471        SUCCESS        2            1            4086.36        0.1            4086.46
    2871        SUCCESS        2            1            4086.36        0.1            4086.46
    2991        SUCCESS        2            1            4086.36        0.1            4086.46
    3081        SUCCESS        2            1            4086.36        0.1            4086.46
    3166        SUCCESS        2            1            4086.36        0.1            4086.46
    3241        SUCCESS        2            1            4086.36        0.1            4086.46
    406        SUCCESS        2            1            4118.36        0.1            4118.46
    511        SUCCESS        2            1            4118.36        0.1            4118.46
    936        SUCCESS        2            1            4118.36        0.1            4118.46
    1001        SUCCESS        2            1            4118.36        0.1            4118.46
    1331        SUCCESS        2            1            4118.36        0.1            4118.46
    1341        SUCCESS        2            1            4118.36        0.1            4118.46
    1596        SUCCESS        2            1            4118.36        0.1            4118.46
    1601        SUCCESS        2            1            4118.36        0.1            4118.46
    1651        SUCCESS        2            1            4118.36        0.1            4118.46
    1666        SUCCESS        2            1            4118.36        0.1            4118.46
    1986        SUCCESS        2            1            4118.36        0.1            4118.46
    2016        SUCCESS        2            1            4118.36        0.1            4118.46
    2171        SUCCESS        2            1            4118.36        0.1            4118.46
    2186        SUCCESS        2            1            4118.36        0.1            4118.46
    2626        SUCCESS        2            1            4118.36        0.1            4118.46
    3056        SUCCESS        2            1            4118.36        0.1            4118.46
    3086        SUCCESS        2            1            4118.36        0.1            4118.46
    3191        SUCCESS        2            1            4118.36        0.1            4118.46
    3331        SUCCESS        2            1            4118.36        0.1            4118.46
    3416        SUCCESS        2            1            4118.36        0.1            4118.46
    3546        SUCCESS        2            1            4118.36        0.1            4118.46
    3741        SUCCESS        2            1            4118.36        0.1            4118.46
    3841        SUCCESS        2            1            4118.36        0.1            4118.46
    136        SUCCESS        2            1            4144.61        0.1            4144.71
    246        SUCCESS        2            1            4144.61        0.1            4144.71
    411        SUCCESS        2            1            4144.61        0.1            4144.71
    531        SUCCESS        2            1            4144.61        0.1            4144.71
    571        SUCCESS        2            1            4144.61        0.1            4144.71
    691        SUCCESS        2            1            4144.61        0.1            4144.71
    956        SUCCESS        2            1            4144.61        0.1            4144.71
    1106        SUCCESS        2            1            4144.61        0.1            4144.71
    1366        SUCCESS        2            1            4144.61        0.1            4144.71
    1481        SUCCESS        2            1            4144.61        0.1            4144.71
    1486        SUCCESS        2            1            4144.61        0.1            4144.71
    1696        SUCCESS        2            1            4144.61        0.1            4144.71
    2031        SUCCESS        2            1            4144.61        0.1            4144.71
    2551        SUCCESS        2            1            4144.61        0.1            4144.71
    2756        SUCCESS        2            1            4144.61        0.1            4144.71
    2856        SUCCESS        2            1            4144.61        0.1            4144.71
    2941        SUCCESS        2            1            4144.61        0.1            4144.71
    3471        SUCCESS        2            1            4144.61        0.1            4144.71
    3486        SUCCESS        2            1            4144.61        0.1            4144.71
    3666        SUCCESS        2            1            4144.61        0.1            4144.71
    3961        SUCCESS        2            1            4144.61        0.1            4144.71
    100        SUCCESS        2            0            4153.28        0.1            4153.38
    190        SUCCESS        2            0            4153.28        0.1            4153.38
    215        SUCCESS        2            0            4153.28        0.1            4153.38
    270        SUCCESS        2            0            4153.28        0.1            4153.38
    290        SUCCESS        2            0            4153.28        0.1            4153.38
    485        SUCCESS        2            0            4153.28        0.1            4153.38
    940        SUCCESS        2            0            4153.28        0.1            4153.38
    960        SUCCESS        2            0            4153.28        0.1            4153.38
    1345        SUCCESS        2            0            4153.28        0.1            4153.38
    1365        SUCCESS        2            0            4153.28        0.1            4153.38
    1405        SUCCESS        2            0            4153.28        0.1            4153.38
    1445        SUCCESS        2            0            4153.28        0.1            4153.38
    1545        SUCCESS        2            0            4153.28        0.1            4153.38
    1690        SUCCESS        2            0            4153.28        0.1            4153.38
    1710        SUCCESS        2            0            4153.28        0.1            4153.38
    1905        SUCCESS        2            0            4153.28        0.1            4153.38
    2010        SUCCESS        2            0            4153.28        0.1            4153.38
    2125        SUCCESS        2            0            4153.28        0.1            4153.38
    2535        SUCCESS        2            0            4153.28        0.1            4153.38
    2590        SUCCESS        2            0            4153.28        0.1            4153.38
    3190        SUCCESS        2            0            4153.28        0.1            4153.38
    3235        SUCCESS        2            0            4153.28        0.1            4153.38
    3535        SUCCESS        2            0            4153.28        0.1            4153.38
    3635        SUCCESS        2            0            4153.28        0.1            4153.38
    96        SUCCESS        2            1            4165.67        0.1            4165.77
    296        SUCCESS        2            1            4165.67        0.1            4165.77
    371        SUCCESS        2            1            4165.67        0.1            4165.77
    471        SUCCESS        2            1            4165.67        0.1            4165.77
    636        SUCCESS        2            1            4165.67        0.1            4165.77
    726        SUCCESS        2            1            4165.67        0.1            4165.77
    776        SUCCESS        2            1            4165.67        0.1            4165.77
    1136        SUCCESS        2            1            4165.67        0.1            4165.77
    1581        SUCCESS        2            1            4165.67        0.1            4165.77
    1656        SUCCESS        2            1            4165.67        0.1            4165.77
    2076        SUCCESS        2            1            4165.67        0.1            4165.77
    2216        SUCCESS        2            1            4165.67        0.1            4165.77
    2406        SUCCESS        2            1            4165.67        0.1            4165.77
    2601        SUCCESS        2            1            4165.67        0.1            4165.77
    2826        SUCCESS        2            1            4165.67        0.1            4165.77
    3016        SUCCESS        2            1            4165.67        0.1            4165.77
    3091        SUCCESS        2            1            4165.67        0.1            4165.77
    3141        SUCCESS        2            1            4165.67        0.1            4165.77
    3466        SUCCESS        2            1            4165.67        0.1            4165.77
    3476        SUCCESS        2            1            4165.67        0.1            4165.77
    3631        SUCCESS        2            1            4165.67        0.1            4165.77
    3651        SUCCESS        2            1            4165.67        0.1            4165.77
    3656        SUCCESS        2            1            4165.67        0.1            4165.77
    3776        SUCCESS        2            1            4165.67        0.1            4165.77
    386        SUCCESS        2            1            4180.65        0.1            4180.75
    431        SUCCESS        2            1            4180.65        0.1            4180.75
    631        SUCCESS        2            1            4180.65        0.1            4180.75
    801        SUCCESS        2            1            4180.65        0.1            4180.75
    861        SUCCESS        2            1            4180.65        0.1            4180.75
    876        SUCCESS        2            1            4180.65        0.1            4180.75
    1016        SUCCESS        2            1            4180.65        0.1            4180.75
    1491        SUCCESS        2            1            4180.65        0.1            4180.75
    1906        SUCCESS        2            1            4180.65        0.1            4180.75
    2146        SUCCESS        2            1            4180.65        0.1            4180.75
    2166        SUCCESS        2            1            4180.65        0.1            4180.75
    2446        SUCCESS        2            1            4180.65        0.1            4180.75
    3061        SUCCESS        2            1            4180.65        0.1            4180.75
    3306        SUCCESS        2            1            4180.65        0.1            4180.75
    3366        SUCCESS        2            1            4180.65        0.1            4180.75
    3411        SUCCESS        2            1            4180.65        0.1            4180.75
