# ========== OUTPUT ==========
# Cloudlet ID    STATUS    Data center ID    VM ID        Time    Start Time    Finish Time
    2161        SUCCESS        2            1            1        2229.5            2230.5
    3377        SUCCESS        2            2            4.17        2228.46            2232.62
    2166        SUCCESS        2            1            2.75        2230.5            2233.24
    1085        SUCCESS        2            0            19.5        2216.39            2235.88
    3382        SUCCESS        2            2            3.83        2232.62            2236.46
    1090        SUCCESS        2            0            4.5        2235.88            2240.38
    3387        SUCCESS        2            2            4.67        2236.46            2241.12
    2171        SUCCESS        2            1            8.5        2233.24            2241.74
    1095        SUCCESS        2            0            4        2240.38            2244.38
    3392        SUCCESS        2            2            3.37        2241.12            2244.49
    2176        SUCCESS        2            1            8        2241.74            2249.74
    3397        SUCCESS        2            2            6.67        2244.49            2251.16
    3402        SUCCESS        2            2            0.17        2251.16            2251.32
    1100        SUCCESS        2            0            9        2244.38            2253.38
    3407        SUCCESS        2            2            5.17        2251.32            2256.49
    2181        SUCCESS        2            1            7        2249.74            2256.74
    1105        SUCCESS        2            0            3.5        2253.38            2256.87
    3412        SUCCESS        2            2            2.5        2256.49            2258.99
    2186        SUCCESS        2            1            6.25        2256.74            2262.99
    3417        SUCCESS        2            2            5.67        2258.99            2264.66
    3422        SUCCESS        2            2            4.83        2264.66            2269.49
    1110        SUCCESS        2            0            15        2256.87            2271.87
    2191        SUCCESS        2            1            9.25        2262.99            2272.24
    3427        SUCCESS        2            2            6.17        2269.49            2275.66
    2196        SUCCESS        2            1            5        2272.24            2277.24
    3432        SUCCESS        2            2            3        2275.66            2278.66
    2201        SUCCESS        2            1            1.52        2277.24            2278.77
    1115        SUCCESS        2            0            7        2271.87            2278.88
    3437        SUCCESS        2            2            6.33        2278.66            2284.99
    2206        SUCCESS        2            1            7.5        2278.77            2286.26
    3442        SUCCESS        2            2            6.67        2284.99            2291.66
    3447        SUCCESS        2            2            0.33        2291.66            2291.99
    3452        SUCCESS        2            2            0.83        2291.99            2292.82
    2211        SUCCESS        2            1            7.5        2286.26            2293.76
    1120        SUCCESS        2            0            15        2278.88            2293.87
    3457        SUCCESS        2            2            4.83        2292.82            2297.66
    2216        SUCCESS        2            1            8        2293.76            2301.76
    1125        SUCCESS        2            0            8        2293.87            2301.87
    3462        SUCCESS        2            2            6.67        2297.66            2304.32
    3467        SUCCESS        2            2            4.33        2304.32            2308.66
    3472        SUCCESS        2            2            1.17        2308.66            2309.82
    2221        SUCCESS        2            1            9        2301.76            2310.76
    1130        SUCCESS        2            0            9        2301.87            2310.87
    2226        SUCCESS        2            1            2.25        2310.76            2313.01
    2231        SUCCESS        2            1            1.75        2313.01            2314.76
    3477        SUCCESS        2            2            5.83        2309.82            2315.65
    2236        SUCCESS        2            1            1.01        2314.76            2315.76
    3482        SUCCESS        2            2            2        2315.65            2317.65
    1135        SUCCESS        2            0            8        2310.87            2318.87
    2241        SUCCESS        2            1            3.75        2315.76            2319.51
    3487        SUCCESS        2            2            3        2317.65            2320.65
    3492        SUCCESS        2            2            0.17        2320.65            2320.82
    1140        SUCCESS        2            0            3        2318.87            2321.87
    1145        SUCCESS        2            0            1.5        2321.87            2323.37
    2246        SUCCESS        2            1            6.5        2319.51            2326.01
    3497        SUCCESS        2            2            5.83        2320.82            2326.65
    2251        SUCCESS        2            1            1        2326.01            2327.01
    2256        SUCCESS        2            1            2        2327.01            2329.01
    3502        SUCCESS        2            2            6.33        2326.65            2332.99
    3507        SUCCESS        2            2            4.83        2332.99            2337.82
    1150        SUCCESS        2            0            14.56        2323.37            2337.93
    2261        SUCCESS        2            1            9.75        2329.01            2338.76
    1155        SUCCESS        2            0            2        2337.93            2339.93
    2266        SUCCESS        2            1            2        2338.76            2340.76
    3512        SUCCESS        2            2            3.17        2337.82            2340.99
    1160        SUCCESS        2            0            4        2339.93            2343.93
    3517        SUCCESS        2            2            4.33        2340.99            2345.32
    3522        SUCCESS        2            2            0.67        2345.32            2345.99
    1165        SUCCESS        2            0            3        2343.93            2346.93
    2271        SUCCESS        2            1            6.27        2340.76            2347.04
    3527        SUCCESS        2            2            4        2345.99            2349.99
    1170        SUCCESS        2            0            4        2346.93            2350.93
    3532        SUCCESS        2            2            1.17        2349.99            2351.15
    2276        SUCCESS        2            1            4.75        2347.04            2351.79
    3537        SUCCESS        2            2            6.5        2351.15            2357.65
    2281        SUCCESS        2            1            8        2351.79            2359.78
    3542        SUCCESS        2            2            4.17        2357.65            2361.82
    3547        SUCCESS        2            2            3.67        2361.82            2365.48
    2286        SUCCESS        2            1            6.75        2359.78            2366.53
    1175        SUCCESS        2            0            16        2350.93            2366.92
    2291        SUCCESS        2            1            4.25        2366.53            2370.78
    3552        SUCCESS        2            2            5.5        2365.48            2370.98
    3557        SUCCESS        2            2            0.5        2370.98            2371.48
    3562        SUCCESS        2            2            4.67        2371.48            2376.15
    1180        SUCCESS        2            0            9.5        2366.92            2376.42
    2296        SUCCESS        2            1            6.25        2370.78            2377.03
    2301        SUCCESS        2            1            0.75        2377.03            2377.78
    3567        SUCCESS        2            2            3        2376.15            2379.15
    2306        SUCCESS        2            1            2.5        2377.78            2380.28
    3572        SUCCESS        2            2            1.67        2379.15            2380.82
    3577        SUCCESS        2            2            4.67        2380.82            2385.48
    2311        SUCCESS        2            1            5.31        2380.28            2385.59
    3582        SUCCESS        2            2            0.33        2385.48            2385.82
    3587        SUCCESS        2            2            1.5        2385.82            2387.32
    3592        SUCCESS        2            2            4.33        2387.32            2391.65
    2316        SUCCESS        2            1            6.75        2385.59            2392.34
    3597        SUCCESS        2            2            2.5        2391.65            2394.15
    2321        SUCCESS        2            1            2.25        2392.34            2394.59
    1185        SUCCESS        2            0            19.5        2376.42            2395.92
    1190        SUCCESS        2            0            2        2395.92            2397.92
    3602        SUCCESS        2            2            6.17        2394.15            2400.31
    2326        SUCCESS        2            1            9.25        2394.59            2403.84
    3607        SUCCESS        2            2            6.67        2400.31            2406.98
    3612        SUCCESS        2            2            1.83        2406.98            2408.81
    1195        SUCCESS        2            0            12        2397.92            2409.92
    2331        SUCCESS        2            1            7.75        2403.84            2411.59
    3617        SUCCESS        2            2            3.5        2408.81            2412.31
    3622        SUCCESS        2            2            0.17        2412.31            2412.48
    3627        SUCCESS        2            2            1.5        2412.48            2413.98
    2336        SUCCESS        2            1            5.5        2411.59            2417.09
    3632        SUCCESS        2            2            4        2413.98            2417.98
    3637        SUCCESS        2            2            5.33        2417.98            2423.31
    1200        SUCCESS        2            0            14        2409.92            2423.92
    2341        SUCCESS        2            1            8        2417.09            2425.09
    1205        SUCCESS        2            0            1.5        2423.92            2425.42
    3642        SUCCESS        2            2            3.5        2423.31            2426.81
    3647        SUCCESS        2            2            2        2426.81            2428.81
    1210        SUCCESS        2            0            5.5        2425.42            2430.92
    2346        SUCCESS        2            1            7.75        2425.09            2432.84
    2351        SUCCESS        2            1            0.5        2432.84            2433.34
    3652        SUCCESS        2            2            6.67        2428.81            2435.48
    2356        SUCCESS        2            1            2.75        2433.34            2436.09
    3657        SUCCESS        2            2            5.5        2435.48            2440.98
    1215        SUCCESS        2            0            11        2430.92            2441.91
    3662        SUCCESS        2            2            1.05        2440.98            2442.02
    3667        SUCCESS        2            2            0.5        2442.02            2442.52
    3672        SUCCESS        2            2            0.83        2442.52            2443.36
    2361        SUCCESS        2            1            8.75        2436.09            2444.84
    3677        SUCCESS        2            2            3.17        2443.36            2446.52
    1220        SUCCESS        2            0            5        2441.91            2446.91
    3682        SUCCESS        2            2            5        2446.52            2451.52
    3687        SUCCESS        2            2            2.5        2451.52            2454.02
    2366        SUCCESS        2            1            9.75        2444.84            2454.59
    1225        SUCCESS        2            0            11.5        2446.91            2458.41
    3692        SUCCESS        2            2            6.67        2454.02            2460.69
    2371        SUCCESS        2            1            7.25        2454.59            2461.84
    3697        SUCCESS        2            2            4.5        2460.69            2465.19
    3702        SUCCESS        2            2            0.17        2465.19            2465.36
    2376        SUCCESS        2            1            5        2461.84            2466.83
    2381        SUCCESS        2            1            2.75        2466.83            2469.58
    3707        SUCCESS        2            2            5.33        2465.36            2470.69
    1230        SUCCESS        2            0            13        2458.41            2471.41
    2386        SUCCESS        2            1            3.5        2469.58            2473.08
    3712        SUCCESS        2            2            6.33        2470.69            2477.02
    2391        SUCCESS        2            1            5        2473.08            2478.08
    3717        SUCCESS        2            2            1.67        2477.02            2478.69
    3722        SUCCESS        2            2            2.17        2478.69            2480.86
    1235        SUCCESS        2            0            10        2471.41            2481.41
    2396        SUCCESS        2            1            3.75        2478.08            2481.83
    3727        SUCCESS        2            2            1.09        2480.86            2481.94
    3732        SUCCESS        2            2            5.17        2481.94            2487.11
    3737        SUCCESS        2            2            0.67        2487.11            2487.77
    2401        SUCCESS        2            1            7.5        2481.83            2489.33
    1240        SUCCESS        2            0            11.5        2481.41            2492.9
    3742        SUCCESS        2            2            5.33        2487.77            2493.11
    2406        SUCCESS        2            1            4.25        2489.33            2493.58
    3747        SUCCESS        2            2            6.33        2493.11            2499.44
    2411        SUCCESS        2            1            7.5        2493.58            2501.08
    3752        SUCCESS        2            2            1.75        2499.44            2501.19
    3757        SUCCESS        2            2            0.83        2501.19            2502.02
    1245        SUCCESS        2            0            15        2492.9            2507.9
    3762        SUCCESS        2            2            6        2502.02            2508.02
    3767        SUCCESS        2            2            2        2508.02            2510.02
    2416        SUCCESS        2            1            9.75        2501.08            2510.82
    1250        SUCCESS        2            0            3.5        2507.9            2511.4
    3772        SUCCESS        2            2            6.67        2510.02            2516.69
    2421        SUCCESS        2            1            10        2510.82            2520.82
    3777        SUCCESS        2            2            4.67        2516.69            2521.35
    2426        SUCCESS        2            1            1.25        2520.82            2522.07
    2431        SUCCESS        2            1            3.5        2522.07            2525.57
    3782        SUCCESS        2            2            6.67        2521.35            2528.02
    3787        SUCCESS        2            2            1.83        2528.02            2529.85
    2436        SUCCESS        2            1            5        2525.57            2530.57
    1255        SUCCESS        2            0            19.5        2511.4            2530.9
    3792        SUCCESS        2            2            3.83        2529.85            2533.69
    2441        SUCCESS        2            1            7.5        2530.57            2538.07
    3797        SUCCESS        2            2            4.67        2533.69            2538.35
    3802        SUCCESS        2            2            0.67        2538.35            2539.02
    3807        SUCCESS        2            2            5.17        2539.02            2544.19
    2446        SUCCESS        2            1            8.5        2538.07            2546.57
    3812        SUCCESS        2            2            6.17        2544.19            2550.35
    1260        SUCCESS        2            0            20        2530.9            2550.9
    2451        SUCCESS        2            1            7.25        2546.57            2553.82
    3817        SUCCESS        2            2            5.17        2550.35            2555.52
    3822        SUCCESS        2            2            2.33        2555.52            2557.85
    2456        SUCCESS        2            1            4.25        2553.82            2558.07
    3827        SUCCESS        2            2            2        2557.85            2559.85
    2461        SUCCESS        2            1            3.75        2558.07            2561.82
    3832        SUCCESS        2            2            5.67        2559.85            2565.52
    1265        SUCCESS        2            0            20        2550.9            2570.9
    3837        SUCCESS        2            2            5.5        2565.52            2571.02
    2466        SUCCESS        2            1            10        2561.82            2571.82
    3842        SUCCESS        2            2            1.33        2571.02            2572.35
    2471        SUCCESS        2            1            7        2571.82            2578.81
    3847        SUCCESS        2            2            6.67        2572.35            2579.02
    1270        SUCCESS        2            0            9.5        2570.9            2580.4
    3852        SUCCESS        2            2            4.33        2579.02            2583.35
    1275        SUCCESS        2            0            3.5        2580.4            2583.9
    2476        SUCCESS        2            1            7        2578.81            2585.81
    3857        SUCCESS        2            2            6.17        2583.35            2589.52
    3862        SUCCESS        2            2            2.33        2589.52            2591.85
    2481        SUCCESS        2            1            8.75        2585.81            2594.56
    1280        SUCCESS        2            0            14        2583.9            2597.9
    3867        SUCCESS        2            2            6.17        2591.85            2598.02
    2486        SUCCESS        2            1            7        2594.56            2601.56
    2491        SUCCESS        2            1            0.5        2601.56            2602.06
    2496        SUCCESS        2            1            0.75        2602.06            2602.81
    3872        SUCCESS        2            2            6.33        2598.02            2604.35
    1285        SUCCESS        2            0            9.5        2597.9            2607.4
    3877        SUCCESS        2            2            6        2604.35            2610.35
    2501        SUCCESS        2            1            8.5        2602.81            2611.31
    2506        SUCCESS        2            1            2.5        2611.31            2613.81
    3882        SUCCESS        2            2            5.67        2610.35            2616.02
    2511        SUCCESS        2            1            3.25        2613.81            2617.06
    3887        SUCCESS        2            2            4        2616.02            2620.01
    2516        SUCCESS        2            1            4.5        2617.06            2621.56
    3892        SUCCESS        2            2            3.5        2620.01            2623.51
    1290        SUCCESS        2            0            17        2607.4            2624.4
    2521        SUCCESS        2            1            5.5        2621.56            2627.06
    1295        SUCCESS        2            0            3.5        2624.4            2627.9
    3897        SUCCESS        2            2            6.5        2623.51            2630.01
    3902        SUCCESS        2            2            2.5        2630.01            2632.51
    3907        SUCCESS        2            2            0.5        2632.51            2633.01
    2526        SUCCESS        2            1            9.75        2627.06            2636.81
    3912        SUCCESS        2            2            6        2633.01            2639.01
    3917        SUCCESS        2            2            0.5        2639.01            2639.51
    3922        SUCCESS        2            2            3.5        2639.51            2643.01
    1300        SUCCESS        2            0            17.5        2627.9            2645.39
    2531        SUCCESS        2            1            9        2636.81            2645.81
    3927        SUCCESS        2            2            6.17        2643.01            2649.18
    3932        SUCCESS        2            2            2        2649.18            2651.18
    3937        SUCCESS        2            2            0.67        2651.18            2651.84
    3942        SUCCESS        2            2            0.67        2651.84            2652.51
    2536        SUCCESS        2            1            8.5        2645.81            2654.31
    3947        SUCCESS        2            2            2.5        2652.51            2655.01
    2541        SUCCESS        2            1            1.25        2654.31            2655.56
    3952        SUCCESS        2            2            3.33        2655.01            2658.34
    1305        SUCCESS        2            0            14.5        2645.39            2659.89
    3957        SUCCESS        2            2            5.83        2658.34            2664.18
    2546        SUCCESS        2            1            9.75        2655.56            2665.31
    2551        SUCCESS        2            1            1.5        2665.31            2666.81
    3962        SUCCESS        2            2            2.74        2664.18            2666.92
    3967        SUCCESS        2            2            3.17        2666.92            2670.08
    3972        SUCCESS        2            2            2        2670.08            2672.08
    2556        SUCCESS        2            1            6.25        2666.81            2673.06
    1310        SUCCESS        2            0            16.5        2659.89            2676.39
    3977        SUCCESS        2            2            4.83        2672.08            2676.92
    1315        SUCCESS        2            0            3        2676.39            2679.39
    2561        SUCCESS        2            1            7.75        2673.06            2680.81
    3982        SUCCESS        2            2            5.5        2676.92            2682.42
    2566        SUCCESS        2            1            3.5        2680.81            2684.31
    2571        SUCCESS        2            1            2.5        2684.31            2686.81
    3987        SUCCESS        2            2            5.33        2682.42            2687.75
    2576        SUCCESS        2            1            3.5        2686.81            2690.3
    2581        SUCCESS        2            1            0.75        2690.3            2691.05
    3992        SUCCESS        2            2            4.83        2687.75            2692.58
    3997        SUCCESS        2            2            1.67        2692.58            2694.25
    2586        SUCCESS        2            1            4.5        2691.05            2695.55
    1320        SUCCESS        2            0            20        2679.39            2699.38
    1325        SUCCESS        2            0            4        2699.38            2703.38
    2591        SUCCESS        2            1            8.5        2695.55            2704.05
    2596        SUCCESS        2            1            2.5        2704.05            2706.55
    1330        SUCCESS        2            0            4.5        2703.38            2707.88
    2601        SUCCESS        2            1            4.75        2706.55            2711.3
    1335        SUCCESS        2            0            3.53        2707.88            2711.41
    2606        SUCCESS        2            1            9.5        2711.3            2720.8
    1340        SUCCESS        2            0            10        2711.41            2721.41
    1345        SUCCESS        2            0            5        2721.41            2726.41
    1350        SUCCESS        2            0            2.5        2726.41            2728.91
    2611        SUCCESS        2            1            8.5        2720.8            2729.3
    2616        SUCCESS        2            1            2        2729.3            2731.3
    1355        SUCCESS        2            0            4.5        2728.91            2733.41
    1360        SUCCESS        2            0            1.5        2733.41            2734.91
    1365        SUCCESS        2            0            6        2734.91            2740.91
    2621        SUCCESS        2            1            10        2731.3            2741.3
    2626        SUCCESS        2            1            3.25        2741.3            2744.55
    1370        SUCCESS        2            0            5        2740.91            2745.91
    1375        SUCCESS        2            0            0.5        2745.91            2746.41
    2631        SUCCESS        2            1            8.25        2744.55            2752.8
    2636        SUCCESS        2            1            0.75        2752.8            2753.55
    1380        SUCCESS        2            0            8        2746.41            2754.41
    1385        SUCCESS        2            0            2.5        2754.41            2756.91
    2641        SUCCESS        2            1            5.5        2753.55            2759.05
    2646        SUCCESS        2            1            4.75        2759.05            2763.8
    1390        SUCCESS        2            0            7        2756.91            2763.91
    2651        SUCCESS        2            1            4.75        2763.8            2768.55
    2656        SUCCESS        2            1            1.25        2768.55            2769.8
    2661        SUCCESS        2            1            5.75        2769.8            2775.55
    2666        SUCCESS        2            1            3        2775.55            2778.55
    2671        SUCCESS        2            1            0.75        2778.55            2779.3
    1395        SUCCESS        2            0            15.5        2763.91            2779.41
    2676        SUCCESS        2            1            8.5        2779.3            2787.8
    2681        SUCCESS        2            1            1.25        2787.8            2789.05
    2686        SUCCESS        2            1            0.5        2789.05            2789.55
    1400        SUCCESS        2            0            14        2779.41            2793.41
    2691        SUCCESS        2            1            7.75        2789.55            2797.3
    2696        SUCCESS        2            1            2        2797.3            2799.3
    2701        SUCCESS        2            1            7.5        2799.3            2806.8
    1405        SUCCESS        2            0            14.5        2793.41            2807.91
    2706        SUCCESS        2            1            6        2806.8            2812.8
    2711        SUCCESS        2            1            5.25        2812.8            2818.05
    2716        SUCCESS        2            1            2.5        2818.05            2820.55
    2721        SUCCESS        2            1            1.75        2820.55            2822.3
    1410        SUCCESS        2            0            17        2807.91            2824.91
    2726        SUCCESS        2            1            6.25        2822.3            2828.55
    2731        SUCCESS        2            1            6.75        2828.55            2835.3
    2736        SUCCESS        2            1            3.25        2835.3            2838.55
    2741        SUCCESS        2            1            1        2838.55            2839.55
    1415        SUCCESS        2            0            15.5        2824.91            2840.41
    2746        SUCCESS        2            1            3.75        2839.55            2843.3
    2751        SUCCESS        2            1            7        2843.3            2850.3
    2756        SUCCESS        2            1            7.5        2850.3            2857.8
    1420        SUCCESS        2            0            19.5        2840.41            2859.91
    2761        SUCCESS        2            1            8.75        2857.8            2866.55
    1425        SUCCESS        2            0            8.5        2859.91            2868.41
    2766        SUCCESS        2            1            6        2866.55            2872.55
    2771        SUCCESS        2            1            3.5        2872.55            2876.05
    2776        SUCCESS        2            1            4.25        2876.05            2880.3
    1430        SUCCESS        2            0            15        2868.41            2883.41
    2781        SUCCESS        2            1            5        2880.3            2885.3
    2786        SUCCESS        2            1            0.25        2885.3            2885.55
    2791        SUCCESS        2            1            7.75        2885.55            2893.3
    2796        SUCCESS        2            1            3        2893.3            2896.3
    1435        SUCCESS        2            0            17.5        2883.41            2900.91
    2801        SUCCESS        2            1            6.5        2896.3            2902.8
    1440        SUCCESS        2            0            6.5        2900.91            2907.41
    2806        SUCCESS        2            1            6        2902.8            2908.8
    2811        SUCCESS        2            1            1        2908.8            2909.8
    2816        SUCCESS        2            1            7.75        2909.8            2917.55
    1445        SUCCESS        2            0            15.5        2907.41            2922.91
    2821        SUCCESS        2            1            5.5        2917.55            2923.05
    2826        SUCCESS        2            1            8.75        2923.05            2931.8
    1450        SUCCESS        2            0            13.5        2922.91            2936.41
    2831        SUCCESS        2            1            10        2931.8            2941.8
    2836        SUCCESS        2            1            6        2941.8            2947.8
    2841        SUCCESS        2            1            2.25        2947.8            2950.05
    1455        SUCCESS        2            0            14        2936.41            2950.41
    2846        SUCCESS        2            1            2.25        2950.05            2952.3
    1460        SUCCESS        2            0            3.5        2950.41            2953.91
    2851        SUCCESS        2            1            3.5        2952.3            2955.8
    2856        SUCCESS        2            1            3.75        2955.8            2959.55
    2861        SUCCESS        2            1            4.25        2959.55            2963.8
    2866        SUCCESS        2            1            7.5        2963.8            2971.3
    2871        SUCCESS        2            1            1.25        2971.3            2972.55
    1465        SUCCESS        2            0            19        2953.91            2972.91
    2876        SUCCESS        2            1            6.25        2972.55            2978.8
    2881        SUCCESS        2            1            2.75        2978.8            2981.55
    1470        SUCCESS        2            0            14.5        2972.91            2987.41
    2886        SUCCESS        2            1            7.75        2981.55            2989.3
    2891        SUCCESS        2            1            1.5        2989.3            2990.8
    2896        SUCCESS        2            1            4.25        2990.8            2995.05
    2901        SUCCESS        2            1            5.5        2995.05            3000.55
    1475        SUCCESS        2            0            14        2987.41            3001.41
    2906        SUCCESS        2            1            6.5        3000.55            3007.05
    1480        SUCCESS        2            0            13        3001.41            3014.41
    2911        SUCCESS        2            1            10        3007.05            3017.05
    2916        SUCCESS        2            1            7        3017.05            3024.05
    2921        SUCCESS        2            1            1        3024.05            3025.05
    2926        SUCCESS        2            1            2        3025.05            3027.05
    2931        SUCCESS        2            1            5.25        3027.05            3032.3
    2936        SUCCESS        2            1            0.5        3032.3            3032.8
    1485        SUCCESS        2            0            20        3014.41            3034.41
    2941        SUCCESS        2            1            1.75        3032.8            3034.55
    2946        SUCCESS        2            1            9.75        3034.55            3044.3
    2951        SUCCESS        2            1            2        3044.3            3046.3
    1490        SUCCESS        2            0            19.5        3034.41            3053.91
    2956        SUCCESS        2            1            8        3046.3            3054.3
    2961        SUCCESS        2            1            5.25        3054.3            3059.55
    2966        SUCCESS        2            1            0.75        3059.55            3060.3
    2971        SUCCESS        2            1            5.75        3060.3            3066.05
    1495        SUCCESS        2            0            12.5        3053.91            3066.41
    2976        SUCCESS        2            1            1.5        3066.05            3067.55
    1500        SUCCESS        2            0            6        3066.41            3072.41
    2981        SUCCESS        2            1            5.5        3067.55            3073.05
    1505        SUCCESS        2            0            5.5        3072.41            3077.91
    2986        SUCCESS        2            1            5.5        3073.05            3078.55
    2991        SUCCESS        2            1            3.25        3078.55            3081.8
    2996        SUCCESS        2            1            2        3081.8            3083.8
    3001        SUCCESS        2            1            2        3083.8            3085.8
    1510        SUCCESS        2            0            10.5        3077.91            3088.41
    3006        SUCCESS        2            1            5.5        3085.8            3091.3
    3011        SUCCESS        2            1            3.5        3091.3            3094.8
    3016        SUCCESS        2            1            9        3094.8            3103.8
    1515        SUCCESS        2            0            20        3088.41            3108.41
    3021        SUCCESS        2            1            7.5        3103.8            3111.3
    3026        SUCCESS        2            1            2.75        3111.3            3114.05
    1520        SUCCESS        2            0            8.5        3108.41            3116.91
    3031        SUCCESS        2            1            5.5        3114.05            3119.55
    3036        SUCCESS        2            1            2        3119.55            3121.55
    1525        SUCCESS        2            0            8.5        3116.91            3125.41
    3041        SUCCESS        2            1            6.75        3121.55            3128.3
    3046        SUCCESS        2            1            5.75        3128.3            3134.05
    1530        SUCCESS        2            0            13.5        3125.41            3138.91
    1535        SUCCESS        2            0            2.5        3138.91            3141.41
    3051        SUCCESS        2            1            7.75        3134.05            3141.8
    3056        SUCCESS        2            1            2.25        3141.8            3144.05
    3061        SUCCESS        2            1            8.5        3144.05            3152.55
    1540        SUCCESS        2            0            11.5        3141.41            3152.91
    3066        SUCCESS        2            1            9.5        3152.55            3162.05
    3071        SUCCESS        2            1            2        3162.05            3164.05
    3076        SUCCESS        2            1            2.5        3164.05            3166.55
    3081        SUCCESS        2            1            2.5        3166.55            3169.05
    1545        SUCCESS        2            0            20        3152.91            3172.91
    3086        SUCCESS        2            1            9.75        3169.05            3178.8
    3091        SUCCESS        2            1            0.5        3178.8            3179.3
    1550        SUCCESS        2            0            7.5        3172.91            3180.41
    3096        SUCCESS        2            1            2.75        3179.3            3182.05
    3101        SUCCESS        2            1            1        3182.05            3183.05
    1555        SUCCESS        2            0            9.5        3180.41            3189.91
    3106        SUCCESS        2            1            8        3183.05            3191.05
    1560        SUCCESS        2            0            9        3189.91            3198.91
    3111        SUCCESS        2            1            9.5        3191.05            3200.55
    1565        SUCCESS        2            0            6        3198.91            3204.91
    3116        SUCCESS        2            1            8.5        3200.55            3209.05
    3121        SUCCESS        2            1            1        3209.05            3210.05
    1570        SUCCESS        2            0            12.5        3204.91            3217.41
    3126        SUCCESS        2            1            9        3210.05            3219.05
    3131        SUCCESS        2            1            6.5        3219.05            3225.55
    3136        SUCCESS        2            1            6.75        3225.55            3232.3
    1575        SUCCESS        2            0            17        3217.41            3234.41
    3141        SUCCESS        2            1            6        3232.3            3238.3
    3146        SUCCESS        2            1            6        3238.3            3244.3
    3151        SUCCESS        2            1            2.25        3244.3            3246.55
    1580        SUCCESS        2            0            14        3234.41            3248.41
    3156        SUCCESS        2            1            8.5        3246.55            3255.05
    1585        SUCCESS        2            0            8.5        3248.41            3256.91
    3161        SUCCESS        2            1            3.5        3255.05            3258.55
    1590        SUCCESS        2            0            4        3256.91            3260.91
    3166        SUCCESS        2            1            9.25        3258.55            3267.8
    3171        SUCCESS        2            1            4.25        3267.8            3272.05
    3176        SUCCESS        2            1            4        3272.05            3276.05
    1595        SUCCESS        2            0            15.5        3260.91            3276.41
    3181        SUCCESS        2            1            3.5        3276.05            3279.55
    3186        SUCCESS        2            1            6.25        3279.55            3285.8
    1600        SUCCESS        2            0            13        3276.41            3289.41
    3191        SUCCESS        2            1            6.5        3285.8            3292.3
    3196        SUCCESS        2            1            3        3292.3            3295.3
    1605        SUCCESS        2            0            9        3289.41            3298.41
    3201        SUCCESS        2            1            4.5        3295.3            3299.8
    3206        SUCCESS        2            1            9.5        3299.8            3309.3
    1610        SUCCESS        2            0            11        3298.41            3309.41
    1615        SUCCESS        2            0            2        3309.41            3311.41
    3211        SUCCESS        2            1            6.25        3309.3            3315.55
    1620        SUCCESS        2            0            4.5        3311.41            3315.91
    3216        SUCCESS        2            1            1.25        3315.55            3316.8
    3221        SUCCESS        2            1            6.25        3316.8            3323.05
    1625        SUCCESS        2            0            10        3315.91            3325.91
    3226        SUCCESS        2            1            7.25        3323.05            3330.3
    1630        SUCCESS        2            0            5        3325.91            3330.91
    3231        SUCCESS        2            1            1.25        3330.3            3331.55
    1635        SUCCESS        2            0            4.5        3330.91            3335.41
    3236        SUCCESS        2            1            7.75        3331.55            3339.3
    3241        SUCCESS        2            1            2.5        3339.3            3341.8
    3246        SUCCESS        2            1            2.5        3341.8            3344.3
    3251        SUCCESS        2            1            9.75        3344.3            3354.05
    1640        SUCCESS        2            0            19.5        3335.41            3354.91
    3256        SUCCESS        2            1            6.25        3354.05            3360.3
    1645        SUCCESS        2            0            6        3354.91            3360.91
    1650        SUCCESS        2            0            1.5        3360.91            3362.41
    3261        SUCCESS        2            1            4        3360.3            3364.3
    3266        SUCCESS        2            1            9.75        3364.3            3374.05
    1655        SUCCESS        2            0            17        3362.41            3379.41
    3271        SUCCESS        2            1            10        3374.05            3384.05
    1660        SUCCESS        2            0            6        3379.41            3385.41
    1665        SUCCESS        2            0            4.5        3385.41            3389.91
    3276        SUCCESS        2            1            7.5        3384.05            3391.55
    3281        SUCCESS        2            1            3.75        3391.55            3395.3
    1670        SUCCESS        2            0            10        3389.91            3399.91
    3286        SUCCESS        2            1            7.5        3395.3            3402.8
    1675        SUCCESS        2            0            5        3399.91            3404.91
    1680        SUCCESS        2            0            1.5        3404.91            3406.41
    3291        SUCCESS        2            1            9.25        3402.8            3412.05
    1685        SUCCESS        2            0            9        3406.41            3415.41
    3296        SUCCESS        2            1            4.75        3412.05            3416.8
    1690        SUCCESS        2            0            3.5        3415.41            3418.91
    3301        SUCCESS        2            1            9.5        3416.8            3426.3
