# ========== OUTPUT ==========
# Cloudlet ID    STATUS    Data center ID    VM ID        Time    Start Time    Finish Time
    3807        SUCCESS        2            2            5.93        0.1            6.03
    445        SUCCESS        2            0            6.04        0.1            6.14
    560        SUCCESS        2            0            6.04        0.1            6.14
    585        SUCCESS        2            0            6.04        0.1            6.14
    705        SUCCESS        2            0            6.04        0.1            6.14
    710        SUCCESS        2            0            6.04        0.1            6.14
    975        SUCCESS        2            0            6.04        0.1            6.14
    1205        SUCCESS        2            0            6.04        0.1            6.14
    1615        SUCCESS        2            0            6.04        0.1            6.14
    1790        SUCCESS        2            0            6.04        0.1            6.14
    1890        SUCCESS        2            0            6.04        0.1            6.14
    1940        SUCCESS        2            0            6.04        0.1            6.14
    2555        SUCCESS        2            0            6.04        0.1            6.14
    2950        SUCCESS        2            0            6.04        0.1            6.14
    3040        SUCCESS        2            0            6.04        0.1            6.14
    3520        SUCCESS        2            0            6.04        0.1            6.14
    3550        SUCCESS        2            0            6.04        0.1            6.14
    3735        SUCCESS        2            0            6.04        0.1            6.14
    3805        SUCCESS        2            0            6.04        0.1            6.14
    326        SUCCESS        2            1            6.04        0.1            6.14
    461        SUCCESS        2            1            6.04        0.1            6.14
    601        SUCCESS        2            1            6.04        0.1            6.14
    691        SUCCESS        2            1            6.04        0.1            6.14
    781        SUCCESS        2            1            6.04        0.1            6.14
    831        SUCCESS        2            1            6.04        0.1            6.14
    886        SUCCESS        2            1            6.04        0.1            6.14
    1091        SUCCESS        2            1            6.04        0.1            6.14
    1701        SUCCESS        2            1            6.04        0.1            6.14
    2226        SUCCESS        2            1            6.04        0.1            6.14
    2251        SUCCESS        2            1            6.04        0.1            6.14
    2406        SUCCESS        2            1            6.04        0.1            6.14
    3021        SUCCESS        2            1            6.04        0.1            6.14
    3071        SUCCESS        2            1            6.04        0.1            6.14
    3226        SUCCESS        2            1            6.04        0.1            6.14
    3276        SUCCESS        2            1            6.04        0.1            6.14
    3591        SUCCESS        2            1            6.04        0.1            6.14
    3936        SUCCESS        2            1            6.04        0.1            6.14
    3961        SUCCESS        2            1            6.04        0.1            6.14
    402        SUCCESS        2            2            6.04        0.1            6.14
    542        SUCCESS        2            2            6.04        0.1            6.14
    1282        SUCCESS        2            2            6.04        0.1            6.14
    1307        SUCCESS        2            2            6.04        0.1            6.14
    1322        SUCCESS        2            2            6.04        0.1            6.14
    1442        SUCCESS        2            2            6.04        0.1            6.14
    1847        SUCCESS        2            2            6.04        0.1            6.14
    2312        SUCCESS        2            2            6.04        0.1            6.14
    2387        SUCCESS        2            2            6.04        0.1            6.14
    2532        SUCCESS        2            2            6.04        0.1            6.14
    2622        SUCCESS        2            2            6.04        0.1            6.14
    2822        SUCCESS        2            2            6.04        0.1            6.14
    3007        SUCCESS        2            2            6.04        0.1            6.14
    3137        SUCCESS        2            2            6.04        0.1            6.14
    3347        SUCCESS        2            2            6.04        0.1            6.14
    3577        SUCCESS        2            2            6.04        0.1            6.14
    3847        SUCCESS        2            2            6.04        0.1            6.14
    3887        SUCCESS        2            2            6.04        0.1            6.14
    337        SUCCESS        2            2            6.17        0.1            6.27
    382        SUCCESS        2            2            6.17        0.1            6.27
    547        SUCCESS        2            2            6.17        0.1            6.27
    607        SUCCESS        2            2            6.17        0.1            6.27
    617        SUCCESS        2            2            6.17        0.1            6.27
    772        SUCCESS        2            2            6.17        0.1            6.27
    907        SUCCESS        2            2            6.17        0.1            6.27
    1287        SUCCESS        2            2            6.17        0.1            6.27
    1302        SUCCESS        2            2            6.17        0.1            6.27
    1592        SUCCESS        2            2            6.17        0.1            6.27
    1622        SUCCESS        2            2            6.17        0.1            6.27
    2287        SUCCESS        2            2            6.17        0.1            6.27
    3117        SUCCESS        2            2            6.17        0.1            6.27
    3637        SUCCESS        2            2            6.17        0.1            6.27
    3642        SUCCESS        2            2            6.17        0.1            6.27
    3652        SUCCESS        2            2            6.17        0.1            6.27
    3722        SUCCESS        2            2            6.17        0.1            6.27
    3727        SUCCESS        2            2            6.17        0.1            6.27
    201        SUCCESS        2            1            6.27        0.1            6.37
    331        SUCCESS        2            1            6.27        0.1            6.37
    356        SUCCESS        2            1            6.27        0.1            6.37
    546        SUCCESS        2            1            6.27        0.1            6.37
    651        SUCCESS        2            1            6.27        0.1            6.37
    751        SUCCESS        2            1            6.27        0.1            6.37
    836        SUCCESS        2            1            6.27        0.1            6.37
    1166        SUCCESS        2            1            6.27        0.1            6.37
    2086        SUCCESS        2            1            6.27        0.1            6.37
    2266        SUCCESS        2            1            6.27        0.1            6.37
    3271        SUCCESS        2            1            6.27        0.1            6.37
    3311        SUCCESS        2            1            6.27        0.1            6.37
    3371        SUCCESS        2            1            6.27        0.1            6.37
    32        SUCCESS        2            2            6.38        0.1            6.48
    42        SUCCESS        2            2            6.38        0.1            6.48
    77        SUCCESS        2            2            6.38        0.1            6.48
    232        SUCCESS        2            2            6.38        0.1            6.48
    282        SUCCESS        2            2            6.38        0.1            6.48
    1052        SUCCESS        2            2            6.38        0.1            6.48
    1392        SUCCESS        2            2            6.38        0.1            6.48
    1522        SUCCESS        2            2            6.38        0.1            6.48
    1762        SUCCESS        2            2            6.38        0.1            6.48
    1907        SUCCESS        2            2            6.38        0.1            6.48
    1967        SUCCESS        2            2            6.38        0.1            6.48
    2182        SUCCESS        2            2            6.38        0.1            6.48
    2377        SUCCESS        2            2            6.38        0.1            6.48
    2507        SUCCESS        2            2            6.38        0.1            6.48
    2517        SUCCESS        2            2            6.38        0.1            6.48
    2567        SUCCESS        2            2            6.38        0.1            6.48
    2957        SUCCESS        2            2            6.38        0.1            6.48
    3002        SUCCESS        2            2            6.38        0.1            6.48
    3067        SUCCESS        2            2            6.38        0.1            6.48
    3497        SUCCESS        2            2            6.38        0.1            6.48
    3552        SUCCESS        2            2            6.38        0.1            6.48
    3647        SUCCESS        2            2            6.38        0.1            6.48
    3947        SUCCESS        2            2            6.38        0.1            6.48
    3997        SUCCESS        2            2            6.38        0.1            6.48
    425        SUCCESS        2            0            6.5        0.1            6.6
    845        SUCCESS        2            0            6.5        0.1            6.6
    1365        SUCCESS        2            0            6.5        0.1            6.6
    1490        SUCCESS        2            0            6.5        0.1            6.6
    1535        SUCCESS        2            0            6.5        0.1            6.6
    1650        SUCCESS        2            0            6.5        0.1            6.6
    1835        SUCCESS        2            0            6.5        0.1            6.6
    1860        SUCCESS        2            0            6.5        0.1            6.6
    1935        SUCCESS        2            0            6.5        0.1            6.6
    2135        SUCCESS        2            0            6.5        0.1            6.6
    2145        SUCCESS        2            0            6.5        0.1            6.6
    2180        SUCCESS        2            0            6.5        0.1            6.6
    2200        SUCCESS        2            0            6.5        0.1            6.6
    2295        SUCCESS        2            0            6.5        0.1            6.6
    2435        SUCCESS        2            0            6.5        0.1            6.6
    2545        SUCCESS        2            0            6.5        0.1            6.6
    2920        SUCCESS        2            0            6.5        0.1            6.6
    3095        SUCCESS        2            0            6.5        0.1            6.6
    3420        SUCCESS        2            0            6.5        0.1            6.6
    3435        SUCCESS        2            0            6.5        0.1            6.6
    3715        SUCCESS        2            0            6.5        0.1            6.6
    346        SUCCESS        2            1            6.6        0.1            6.7
    361        SUCCESS        2            1            6.6        0.1            6.7
    846        SUCCESS        2            1            6.6        0.1            6.7
    946        SUCCESS        2            1            6.6        0.1            6.7
    1071        SUCCESS        2            1            6.6        0.1            6.7
    1206        SUCCESS        2            1            6.6        0.1            6.7
    1631        SUCCESS        2            1            6.6        0.1            6.7
    1811        SUCCESS        2            1            6.6        0.1            6.7
    1826        SUCCESS        2            1            6.6        0.1            6.7
    1916        SUCCESS        2            1            6.6        0.1            6.7
    2066        SUCCESS        2            1            6.6        0.1            6.7
    2176        SUCCESS        2            1            6.6        0.1            6.7
    2281        SUCCESS        2            1            6.6        0.1            6.7
    2526        SUCCESS        2            1            6.6        0.1            6.7
    2531        SUCCESS        2            1            6.6        0.1            6.7
    2561        SUCCESS        2            1            6.6        0.1            6.7
    2616        SUCCESS        2            1            6.6        0.1            6.7
    2806        SUCCESS        2            1            6.6        0.1            6.7
    3361        SUCCESS        2            1            6.6        0.1            6.7
    3391        SUCCESS        2            1            6.6        0.1            6.7
    3396        SUCCESS        2            1            6.6        0.1            6.7
    3481        SUCCESS        2            1            6.6        0.1            6.7
    3536        SUCCESS        2            1            6.6        0.1            6.7
    3816        SUCCESS        2            1            6.6        0.1            6.7
    3881        SUCCESS        2            1            6.6        0.1            6.7
    2        SUCCESS        2            2            6.6        0.1            6.7
    437        SUCCESS        2            2            6.6        0.1            6.7
    912        SUCCESS        2            2            6.6        0.1            6.7
    1352        SUCCESS        2            2            6.6        0.1            6.7
    1382        SUCCESS        2            2            6.6        0.1            6.7
    1447        SUCCESS        2            2            6.6        0.1            6.7
    2102        SUCCESS        2            2            6.6        0.1            6.7
    2207        SUCCESS        2            2            6.6        0.1            6.7
    2252        SUCCESS        2            2            6.6        0.1            6.7
    2732        SUCCESS        2            2            6.6        0.1            6.7
    2972        SUCCESS        2            2            6.6        0.1            6.7
    3457        SUCCESS        2            2            6.6        0.1            6.7
    3562        SUCCESS        2            2            6.6        0.1            6.7
    3597        SUCCESS        2            2            6.6        0.1            6.7
    3917        SUCCESS        2            2            6.6        0.1            6.7
    237        SUCCESS        2            2            6.71        0.1            6.81
    262        SUCCESS        2            2            6.71        0.1            6.81
    467        SUCCESS        2            2            6.71        0.1            6.81
    847        SUCCESS        2            2            6.71        0.1            6.81
    897        SUCCESS        2            2            6.71        0.1            6.81
    1277        SUCCESS        2            2            6.71        0.1            6.81
    1707        SUCCESS        2            2            6.71        0.1            6.81
    1917        SUCCESS        2            2            6.71        0.1            6.81
    1992        SUCCESS        2            2            6.71        0.1            6.81
    2067        SUCCESS        2            2            6.71        0.1            6.81
    2092        SUCCESS        2            2            6.71        0.1            6.81
    2262        SUCCESS        2            2            6.71        0.1            6.81
    2667        SUCCESS        2            2            6.71        0.1            6.81
    2752        SUCCESS        2            2            6.71        0.1            6.81
    2847        SUCCESS        2            2            6.71        0.1            6.81
    3427        SUCCESS        2            2            6.71        0.1            6.81
    3657        SUCCESS        2            2            6.71        0.1            6.81
    3717        SUCCESS        2            2            6.71        0.1            6.81
    3777        SUCCESS        2            2            6.71        0.1            6.81
    3862        SUCCESS        2            2            6.71        0.1            6.81
    56        SUCCESS        2            1            6.82        0.1            6.92
    181        SUCCESS        2            1            6.82        0.1            6.92
    611        SUCCESS        2            1            6.82        0.1            6.92
    1226        SUCCESS        2            1            6.82        0.1            6.92
    1336        SUCCESS        2            1            6.82        0.1            6.92
    1476        SUCCESS        2            1            6.82        0.1            6.92
    1871        SUCCESS        2            1            6.82        0.1            6.92
    2071        SUCCESS        2            1            6.82        0.1            6.92
    2116        SUCCESS        2            1            6.82        0.1            6.92
    2291        SUCCESS        2            1            6.82        0.1            6.92
    2576        SUCCESS        2            1            6.82        0.1            6.92
    3106        SUCCESS        2            1            6.82        0.1            6.92
    3201        SUCCESS        2            1            6.82        0.1            6.92
    3381        SUCCESS        2            1            6.82        0.1            6.92
    3901        SUCCESS        2            1            6.82        0.1            6.92
    80        SUCCESS        2            0            7        0.1            7.1
    625        SUCCESS        2            0            7        0.1            7.1
    645        SUCCESS        2            0            7        0.1            7.1
    695        SUCCESS        2            0            7        0.1            7.1
    950        SUCCESS        2            0            7        0.1            7.1
    965        SUCCESS        2            0            7        0.1            7.1
    1505        SUCCESS        2            0            7        0.1            7.1
    1575        SUCCESS        2            0            7        0.1            7.1
    1625        SUCCESS        2            0            7        0.1            7.1
    1750        SUCCESS        2            0            7        0.1            7.1
    1850        SUCCESS        2            0            7        0.1            7.1
    1870        SUCCESS        2            0            7        0.1            7.1
    2130        SUCCESS        2            0            7        0.1            7.1
    2570        SUCCESS        2            0            7        0.1            7.1
    2610        SUCCESS        2            0            7        0.1            7.1
    2700        SUCCESS        2            0            7        0.1            7.1
    2710        SUCCESS        2            0            7        0.1            7.1
    2850        SUCCESS        2            0            7        0.1            7.1
    3020        SUCCESS        2            0            7        0.1            7.1
    3485        SUCCESS        2            0            7        0.1            7.1
    3775        SUCCESS        2            0            7        0.1            7.1
    3825        SUCCESS        2            0            7        0.1            7.1
    196        SUCCESS        2            1            7        0.1            7.1
    231        SUCCESS        2            1            7        0.1            7.1
    401        SUCCESS        2            1            7        0.1            7.1
    456        SUCCESS        2            1            7        0.1            7.1
    511        SUCCESS        2            1            7        0.1            7.1
    1086        SUCCESS        2            1            7        0.1            7.1
    1351        SUCCESS        2            1            7        0.1            7.1
    1436        SUCCESS        2            1            7        0.1            7.1
    1491        SUCCESS        2            1            7        0.1            7.1
    1626        SUCCESS        2            1            7        0.1            7.1
    1966        SUCCESS        2            1            7        0.1            7.1
    2016        SUCCESS        2            1            7        0.1            7.1
    2101        SUCCESS        2            1            7        0.1            7.1
    2126        SUCCESS        2            1            7        0.1            7.1
    2381        SUCCESS        2            1            7        0.1            7.1
    2726        SUCCESS        2            1            7        0.1            7.1
    3556        SUCCESS        2            1            7        0.1            7.1
    3666        SUCCESS        2            1            7        0.1            7.1
    3681        SUCCESS        2            1            7        0.1            7.1
    3826        SUCCESS        2            1            7        0.1            7.1
    3911        SUCCESS        2            1            7        0.1            7.1
    3931        SUCCESS        2            1            7        0.1            7.1
    3956        SUCCESS        2            1            7        0.1            7.1
    316        SUCCESS        2            1            7.25        0.1            7.35
    351        SUCCESS        2            1            7.25        0.1            7.35
    656        SUCCESS        2            1            7.25        0.1            7.35
    746        SUCCESS        2            1            7.25        0.1            7.35
    871        SUCCESS        2            1            7.25        0.1            7.35
    986        SUCCESS        2            1            7.25        0.1            7.35
    1061        SUCCESS        2            1            7.25        0.1            7.35
    1181        SUCCESS        2            1            7.25        0.1            7.35
    1506        SUCCESS        2            1            7.25        0.1            7.35
    1991        SUCCESS        2            1            7.25        0.1            7.35
    2316        SUCCESS        2            1            7.25        0.1            7.35
    2426        SUCCESS        2            1            7.25        0.1            7.35
    2586        SUCCESS        2            1            7.25        0.1            7.35
    2766        SUCCESS        2            1            7.25        0.1            7.35
    2881        SUCCESS        2            1            7.25        0.1            7.35
    3041        SUCCESS        2            1            7.25        0.1            7.35
    3236        SUCCESS        2            1            7.25        0.1            7.35
    3241        SUCCESS        2            1            7.25        0.1            7.35
    3286        SUCCESS        2            1            7.25        0.1            7.35
    3331        SUCCESS        2            1            7.25        0.1            7.35
    3386        SUCCESS        2            1            7.25        0.1            7.35
    3521        SUCCESS        2            1            7.25        0.1            7.35
    3736        SUCCESS        2            1            7.25        0.1            7.35
    3841        SUCCESS        2            1            7.25        0.1            7.35
    3941        SUCCESS        2            1            7.25        0.1            7.35
    100        SUCCESS        2            0            7.5        0.1            7.6
    180        SUCCESS        2            0            7.5        0.1            7.6
    200        SUCCESS        2            0            7.5        0.1            7.6
    775        SUCCESS        2            0            7.5        0.1            7.6
    1440        SUCCESS        2            0            7.5        0.1            7.6
    1525        SUCCESS        2            0            7.5        0.1            7.6
    1540        SUCCESS        2            0            7.5        0.1            7.6
    1710        SUCCESS        2            0            7.5        0.1            7.6
    1765        SUCCESS        2            0            7.5        0.1            7.6
    2120        SUCCESS        2            0            7.5        0.1            7.6
    2365        SUCCESS        2            0            7.5        0.1            7.6
    2450        SUCCESS        2            0            7.5        0.1            7.6
    3045        SUCCESS        2            0            7.5        0.1            7.6
    3125        SUCCESS        2            0            7.5        0.1            7.6
    3260        SUCCESS        2            0            7.5        0.1            7.6
    3330        SUCCESS        2            0            7.5        0.1            7.6
    481        SUCCESS        2            1            7.5        0.1            7.6
    486        SUCCESS        2            1            7.5        0.1            7.6
    551        SUCCESS        2            1            7.5        0.1            7.6
    616        SUCCESS        2            1            7.5        0.1            7.6
    741        SUCCESS        2            1            7.5        0.1            7.6
    816        SUCCESS        2            1            7.5        0.1            7.6
    1116        SUCCESS        2            1            7.5        0.1            7.6
    1426        SUCCESS        2            1            7.5        0.1            7.6
    1546        SUCCESS        2            1            7.5        0.1            7.6
    1816        SUCCESS        2            1            7.5        0.1            7.6
    1881        SUCCESS        2            1            7.5        0.1            7.6
    1906        SUCCESS        2            1            7.5        0.1            7.6
    2081        SUCCESS        2            1            7.5        0.1            7.6
    2716        SUCCESS        2            1            7.5        0.1            7.6
    3516        SUCCESS        2            1            7.5        0.1            7.6
    3651        SUCCESS        2            1            7.5        0.1            7.6
    3711        SUCCESS        2            1            7.5        0.1            7.6
    116        SUCCESS        2            1            7.75        0.1            7.85
    391        SUCCESS        2            1            7.75        0.1            7.85
    646        SUCCESS        2            1            7.75        0.1            7.85
    676        SUCCESS        2            1            7.75        0.1            7.85
    1101        SUCCESS        2            1            7.75        0.1            7.85
    1141        SUCCESS        2            1            7.75        0.1            7.85
    1421        SUCCESS        2            1            7.75        0.1            7.85
    1556        SUCCESS        2            1            7.75        0.1            7.85
    1641        SUCCESS        2            1            7.75        0.1            7.85
    1651        SUCCESS        2            1            7.75        0.1            7.85
    1656        SUCCESS        2            1            7.75        0.1            7.85
    1866        SUCCESS        2            1            7.75        0.1            7.85
    2031        SUCCESS        2            1            7.75        0.1            7.85
    3221        SUCCESS        2            1            7.75        0.1            7.85
    3266        SUCCESS        2            1            7.75        0.1            7.85
    3576        SUCCESS        2            1            7.75        0.1            7.85
    3781        SUCCESS        2            1            7.75        0.1            7.85
    415        SUCCESS        2            0            8        0.1            8.1
    635        SUCCESS        2            0            8        0.1            8.1
    690        SUCCESS        2            0            8        0.1            8.1
    730        SUCCESS        2            0            8        0.1            8.1
    860        SUCCESS        2            0            8        0.1            8.1
    895        SUCCESS        2            0            8        0.1            8.1
    1180        SUCCESS        2            0            8        0.1            8.1
    1325        SUCCESS        2            0            8        0.1            8.1
    1715        SUCCESS        2            0            8        0.1            8.1
    2115        SUCCESS        2            0            8        0.1            8.1
    2175        SUCCESS        2            0            8        0.1            8.1
    2230        SUCCESS        2            0            8        0.1            8.1
    2260        SUCCESS        2            0            8        0.1            8.1
    2375        SUCCESS        2            0            8        0.1            8.1
    2770        SUCCESS        2            0            8        0.1            8.1
    3050        SUCCESS        2            0            8        0.1            8.1
    3250        SUCCESS        2            0            8        0.1            8.1
    3345        SUCCESS        2            0            8        0.1            8.1
    3405        SUCCESS        2            0            8        0.1            8.1
    3610        SUCCESS        2            0            8        0.1            8.1
    3620        SUCCESS        2            0            8        0.1            8.1
    3885        SUCCESS        2            0            8        0.1            8.1
    271        SUCCESS        2            1            8        0.1            8.1
    336        SUCCESS        2            1            8        0.1            8.1
    506        SUCCESS        2            1            8        0.1            8.1
    581        SUCCESS        2            1            8        0.1            8.1
    756        SUCCESS        2            1            8        0.1            8.1
    1031        SUCCESS        2            1            8        0.1            8.1
    1231        SUCCESS        2            1            8        0.1            8.1
    1391        SUCCESS        2            1            8        0.1            8.1
    1446        SUCCESS        2            1            8        0.1            8.1
    1526        SUCCESS        2            1            8        0.1            8.1
    1596        SUCCESS        2            1            8        0.1            8.1
    1661        SUCCESS        2            1            8        0.1            8.1
    1731        SUCCESS        2            1            8        0.1            8.1
    1751        SUCCESS        2            1            8        0.1            8.1
    1891        SUCCESS        2            1            8        0.1            8.1
    2201        SUCCESS        2            1            8        0.1            8.1
    2401        SUCCESS        2            1            8        0.1            8.1
    2556        SUCCESS        2            1            8        0.1            8.1
    2611        SUCCESS        2            1            8        0.1            8.1
    3421        SUCCESS        2            1            8        0.1            8.1
    3531        SUCCESS        2            1            8        0.1            8.1
    3791        SUCCESS        2            1            8        0.1            8.1
    3906        SUCCESS        2            1            8        0.1            8.1
    3951        SUCCESS        2            1            8        0.1            8.1
    36        SUCCESS        2            1            8.25        0.1            8.35
    386        SUCCESS        2            1            8.25        0.1            8.35
    471        SUCCESS        2            1            8.25        0.1            8.35
    671        SUCCESS        2            1            8.25        0.1            8.35
    681        SUCCESS        2            1            8.25        0.1            8.35
    711        SUCCESS        2            1            8.25        0.1            8.35
    971        SUCCESS        2            1            8.25        0.1            8.35
    1276        SUCCESS        2            1            8.25        0.1            8.35
    1321        SUCCESS        2            1            8.25        0.1            8.35
    1496        SUCCESS        2            1            8.25        0.1            8.35
    2046        SUCCESS        2            1            8.25        0.1            8.35
    2306        SUCCESS        2            1            8.25        0.1            8.35
    2461        SUCCESS        2            1            8.25        0.1            8.35
    2466        SUCCESS        2            1            8.25        0.1            8.35
    2661        SUCCESS        2            1            8.25        0.1            8.35
    2736        SUCCESS        2            1            8.25        0.1            8.35
    3026        SUCCESS        2            1            8.25        0.1            8.35
    3546        SUCCESS        2            1            8.25        0.1            8.35
    3581        SUCCESS        2            1            8.25        0.1            8.35
    3896        SUCCESS        2            1            8.25        0.1            8.35
    65        SUCCESS        2            0            8.5        0.1            8.6
    365        SUCCESS        2            0            8.5        0.1            8.6
    740        SUCCESS        2            0            8.5        0.1            8.6
    1070        SUCCESS        2            0            8.5        0.1            8.6
    1270        SUCCESS        2            0            8.5        0.1            8.6
    1410        SUCCESS        2            0            8.5        0.1            8.6
    1695        SUCCESS        2            0            8.5        0.1            8.6
    1795        SUCCESS        2            0            8.5        0.1            8.6
    2350        SUCCESS        2            0            8.5        0.1            8.6
    2395        SUCCESS        2            0            8.5        0.1            8.6
    2455        SUCCESS        2            0            8.5        0.1            8.6
    2500        SUCCESS        2            0            8.5        0.1            8.6
    2855        SUCCESS        2            0            8.5        0.1            8.6
    2875        SUCCESS        2            0            8.5        0.1            8.6
    2910        SUCCESS        2            0            8.5        0.1            8.6
    3005        SUCCESS        2            0            8.5        0.1            8.6
    3215        SUCCESS        2            0            8.5        0.1            8.6
    3220        SUCCESS        2            0            8.5        0.1            8.6
    3655        SUCCESS        2            0            8.5        0.1            8.6
    101        SUCCESS        2            1            8.5        0.1            8.6
    366        SUCCESS        2            1            8.5        0.1            8.6
    821        SUCCESS        2            1            8.5        0.1            8.6
    866        SUCCESS        2            1            8.5        0.1            8.6
    956        SUCCESS        2            1            8.5        0.1            8.6
    1216        SUCCESS        2            1            8.5        0.1            8.6
    1281        SUCCESS        2            1            8.5        0.1            8.6
    1306        SUCCESS        2            1            8.5        0.1            8.6
    1621        SUCCESS        2            1            8.5        0.1            8.6
    1756        SUCCESS        2            1            8.5        0.1            8.6
    1796        SUCCESS        2            1            8.5        0.1            8.6
    2256        SUCCESS        2            1            8.5        0.1            8.6
    2356        SUCCESS        2            1            8.5        0.1            8.6
    2371        SUCCESS        2            1            8.5        0.1            8.6
    2911        SUCCESS        2            1            8.5        0.1            8.6
    3086        SUCCESS        2            1            8.5        0.1            8.6
    3126        SUCCESS        2            1            8.5        0.1            8.6
    3341        SUCCESS        2            1            8.5        0.1            8.6
    3471        SUCCESS        2            1            8.5        0.1            8.6
    3476        SUCCESS        2            1            8.5        0.1            8.6
    166        SUCCESS        2            1            8.75        0.1            8.85
    396        SUCCESS        2            1            8.75        0.1            8.85
    421        SUCCESS        2            1            8.75        0.1            8.85
    881        SUCCESS        2            1            8.75        0.1            8.85
    1131        SUCCESS        2            1            8.75        0.1            8.85
    1291        SUCCESS        2            1            8.75        0.1            8.85
    1591        SUCCESS        2            1            8.75        0.1            8.85
    1716        SUCCESS        2            1            8.75        0.1            8.85
    2106        SUCCESS        2            1            8.75        0.1            8.85
    2196        SUCCESS        2            1            8.75        0.1            8.85
    2421        SUCCESS        2            1            8.75        0.1            8.85
    2491        SUCCESS        2            1            8.75        0.1            8.85
    2801        SUCCESS        2            1            8.75        0.1            8.85
    3821        SUCCESS        2            1            8.75        0.1            8.85
    3851        SUCCESS        2            1            8.75        0.1            8.85
    3946        SUCCESS        2            1            8.75        0.1            8.85
    75        SUCCESS        2            0            9        0.1            9.1
    935        SUCCESS        2            0            9        0.1            9.1
    1140        SUCCESS        2            0            9        0.1            9.1
    1455        SUCCESS        2            0            9        0.1            9.1
    1840        SUCCESS        2            0            9        0.1            9.1
    2025        SUCCESS        2            0            9        0.1            9.1
    2070        SUCCESS        2            0            9        0.1            9.1
    2080        SUCCESS        2            0            9        0.1            9.1
    2225        SUCCESS        2            0            9        0.1            9.1
    2540        SUCCESS        2            0            9        0.1            9.1
    2600        SUCCESS        2            0            9        0.1            9.1
    3450        SUCCESS        2            0            9        0.1            9.1
    3680        SUCCESS        2            0            9        0.1            9.1
    71        SUCCESS        2            1            9        0.1            9.1
    641        SUCCESS        2            1            9        0.1            9.1
    1066        SUCCESS        2            1            9        0.1            9.1
    1246        SUCCESS        2            1            9        0.1            9.1
    2121        SUCCESS        2            1            9        0.1            9.1
    2271        SUCCESS        2            1            9        0.1            9.1
    2836        SUCCESS        2            1            9        0.1            9.1
    2861        SUCCESS        2            1            9        0.1            9.1
    2921        SUCCESS        2            1            9        0.1            9.1
    3096        SUCCESS        2            1            9        0.1            9.1
    3186        SUCCESS        2            1            9        0.1            9.1
    3661        SUCCESS        2            1            9        0.1            9.1
    3916        SUCCESS        2            1            9        0.1            9.1
    46        SUCCESS        2            1            9.25        0.1            9.35
    281        SUCCESS        2            1            9.25        0.1            9.35
    406        SUCCESS        2            1            9.25        0.1            9.35
    721        SUCCESS        2            1            9.25        0.1            9.35
    811        SUCCESS        2            1            9.25        0.1            9.35
    926        SUCCESS        2            1            9.25        0.1            9.35
    951        SUCCESS        2            1            9.25        0.1            9.35
    1081        SUCCESS        2            1            9.25        0.1            9.35
    1311        SUCCESS        2            1            9.25        0.1            9.35
    2641        SUCCESS        2            1            9.25        0.1            9.35
    2851        SUCCESS        2            1            9.25        0.1            9.35
    2876        SUCCESS        2            1            9.25        0.1            9.35
    3091        SUCCESS        2            1            9.25        0.1            9.35
    3231        SUCCESS        2            1            9.25        0.1            9.35
    3436        SUCCESS        2            1            9.25        0.1            9.35
    3506        SUCCESS        2            1            9.25        0.1            9.35
    3596        SUCCESS        2            1            9.25        0.1            9.35
    3621        SUCCESS        2            1            9.25        0.1            9.35
    3626        SUCCESS        2            1            9.25        0.1            9.35
    3976        SUCCESS        2            1            9.25        0.1            9.35
    5        SUCCESS        2            0            9.5        0.1            9.6
    55        SUCCESS        2            0            9.5        0.1            9.6
    105        SUCCESS        2            0            9.5        0.1            9.6
    115        SUCCESS        2            0            9.5        0.1            9.6
    120        SUCCESS        2            0            9.5        0.1            9.6
    890        SUCCESS        2            0            9.5        0.1            9.6
    955        SUCCESS        2            0            9.5        0.1            9.6
    1170        SUCCESS        2            0            9.5        0.1            9.6
    1235        SUCCESS        2            0            9.5        0.1            9.6
    1385        SUCCESS        2            0            9.5        0.1            9.6
    1445        SUCCESS        2            0            9.5        0.1            9.6
    1690        SUCCESS        2            0            9.5        0.1            9.6
    1705        SUCCESS        2            0            9.5        0.1            9.6
    1920        SUCCESS        2            0            9.5        0.1            9.6
    2045        SUCCESS        2            0            9.5        0.1            9.6
    2235        SUCCESS        2            0            9.5        0.1            9.6
    2330        SUCCESS        2            0            9.5        0.1            9.6
    2385        SUCCESS        2            0            9.5        0.1            9.6
    3015        SUCCESS        2            0            9.5        0.1            9.6
    3380        SUCCESS        2            0            9.5        0.1            9.6
    3390        SUCCESS        2            0            9.5        0.1            9.6
    3915        SUCCESS        2            0            9.5        0.1            9.6
